bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
112.12121212121212,535.1351351351351,142.4677290145643,109.43034314119645,181.6590212458495,0.675,0.675,200.0,127.67145334803702,130.57564857200595,52372.80885276966,0.9777585234633746,0.4377104377104377,"(45600, 46200)",2945.258067114094,-0.004159395973154364,0.16682885906040235,4.631302013422821,18.876761744966444,92.96308724832217,11.465134228187845,34.992466442953,1
105.82822085889572,566.9565217391304,155.88275367162825,125.1989957499696,217.2349217689344,0.7415730337078652,0.7415730337078652,200.0,150.61209959654866,137.3178976849635,64973.5926535906,1.0968133224853536,0.5521472392638037,"(46200, 46800)",2983.7419363484087,-0.0008375209380234508,0.4428810720268001,4.884495812395311,20.762432160804018,100.25795644891123,11.426432160804026,34.505008375209385,1
108.45481049562682,553.2258064516128,158.84435670368558,146.02739469017448,227.15633383201092,0.66,0.66,200.0,157.29589950154448,154.21413683576483,76206.40269850077,1.019983658625679,0.8600583090379007,"(46800, 47400)",3022.258063651592,-0.00116247906197655,0.2961624790619774,4.979113902847566,20.64949078726969,107.40536013400336,11.38628140703521,32.339966499162465,1
110.67285382830627,542.1383647798742,155.96469839196263,131.24321439990078,211.1973402928233,0.6834532374100719,0.6834532374100719,200.0,148.08265128366742,152.68078727922082,71029.44885390744,0.9698839907922112,0.046403712296983764,"(47400, 48000)",3060.7419328859064,0.01962248322147651,1.715149328859061,5.340303691275168,22.862142617449656,116.36241610738254,11.369983221476556,33.672885906040285,1
107.78443113772457,556.6666666666666,161.62370563200878,132.41155644682223,217.3339424783701,0.7021276595744681,0.7021276595744681,200.0,149.00454357615308,146.18275519913342,68429.84042466916,1.019303154966369,0.5538922155688623,"(48000, 48600)",3099.258067114094,-0.018392617449664382,1.3212181208053693,5.837755033557044,22.786718120805393,112.253355704698,10.984278523489936,34.61206375838927,1
106.76156583629893,562.0,161.72816699635226,131.76992680223913,188.92407917549232,0.5692307692307692,0.5692307692307692,200.0,122.96148432423435,146.17813563347323,56467.867676792346,0.8411756230941931,0.10676156583629892,"(48600, 49200)",3137.7419363484087,-0.004335008375209381,0.7886013400334992,5.6947470686767065,20.64799329983251,104.88274706867672,10.602546063651658,34.02658291457283,1
112.5,533.3333333333334,142.53932901995967,122.67562783493014,190.81471748860568,0.6410256410256411,0.6410256410256411,200.0,131.35865153090757,129.74713687256158,53543.44831669788,1.012420425584642,0.5535714285714285,"(49200, 49800)",3176.258063651592,0.0016582914572864313,0.17510050251256234,5.885795644891123,20.082909547738687,94.7252931323283,10.48020100502506,36.34902847571191,1
103.92156862745098,577.3584905660377,163.2702464361052,119.3471826228001,193.6491673103708,0.675,0.675,200.0,131.80240893094478,165.74641775917812,68630.53295090167,0.7952051737398486,0.04901960784313726,"(49800, 50400)",3214.741932885905,-0.005652684563758388,0.3662533557046979,5.984763422818793,20.06270805369129,97.23489932885906,10.422667785234868,35.20025167785237,1
112.0996441281139,535.2380952380952,144.73683993533615,121.59903283466022,206.31069425529682,0.7179487179487181,0.7179487179487181,200.0,143.96699526799787,133.64116339013307,60443.98107788577,1.077265354595283,0.5693950177935942,"(50400, 51000)",3253.258067114094,-0.0018724832214765108,0.6191543624161069,5.80271812080537,19.861790268456375,103.78859060402685,10.336996644295334,34.177466442953026,1
111.80124223602483,536.6666666666666,148.28650946356814,135.2318247289245,206.48816585306443,0.6373626373626373,0.6373626373626373,200.0,141.5664432104432,140.74516612382737,62595.58195345751,1.0058352063465772,0.6055900621118012,"(51000, 51600)",3291.7419363484087,-0.003460636515912897,1.5518676716917947,5.789432160804025,20.09025628140701,98.23450586264656,10.23822445561138,34.006398659966514,1
108.60759493670885,552.4475524475523,149.51304072607292,131.61391348266423,209.76176963403032,0.675,0.675,200.0,145.60219778561034,141.4017130180694,64680.36677375894,1.0297060387592631,0.2405063291139241,"(51600, 52200)",3330.258063651592,0.0017621440536013415,0.7323517587939676,5.879564489112233,20.151008375209386,97.52931323283082,10.220636515912867,34.01601340033495,1
106.81818181818184,561.7021276595743,152.3618194890907,141.01398322009948,220.11520671083161,0.6619718309859155,0.6619718309859155,200.0,151.45921192980356,127.50952448176086,60671.98327732915,1.1878266548744638,0.5492424242424242,"(52200, 52800)",3368.741932885906,-0.003734899328859067,0.3084026845637589,5.68759731543624,20.48093288590604,94.72147651006712,10.191375838926195,34.80218120805371,1
111.91222570532913,536.1344537815127,139.46542141663696,123.3308659250165,200.0,0.6808510638297872,0.6808510638297872,200.0,141.13296980235745,131.36467268453728,58244.77085948418,1.074360152681825,0.6583072100313478,"(52800, 53400)",3407.258067114094,-0.0021845637583892607,0.3893825503355705,5.939815436241611,20.95995302013424,91.65771812080536,10.163657718120787,34.857617449664396,1
106.07734806629836,565.625,158.3299067611675,142.13867301640292,234.5207879911715,0.7115384615384616,0.7115384615384616,200.0,163.8061977282947,139.94266577474508,72016.22373515171,1.170523634242904,0.8149171270718232,"(53400, 54000)",3445.7419363484087,-0.001164154103852598,0.17558291457286346,5.880591289782249,20.41127470686768,98.82579564489113,10.162814070351759,34.34690117252934,1
106.01503759398494,565.9574468085108,158.82091580018317,141.39249179038427,242.60491103261458,0.7428571428571429,0.7428571428571429,200.0,168.84964933819862,140.10200365651957,74318.06304414746,1.2051908247662044,0.6203007518796992,"(54000, 54600)",3484.258063651592,0.0011993299832495827,0.17481574539363404,5.956698492462316,20.688482412060303,99.90954773869345,10.157219430485757,37.12350083752093,1
117.0,512.8205128205128,147.07313230461526,136.55370218433077,203.67003088692618,0.6148148148148148,0.6148148148148148,0.0,143.4667768139464,130.52179757935858,58828.023933447315,1.0991786772375485,0.7000000000000001,"(54600, 55200)",3522.741932885905,0.1864395973154359,2.358122483221476,6.356773489932888,21.655919463087287,112.69127516778522,10.20904362416108,36.98526845637581,1
109.48905109489051,548.0,160.7150687811611,144.23025640934475,209.76176963403032,0.5923076923076923,0.5923076923076923,200.0,147.16653208416804,163.61666846988246,75646.08808905982,0.8994592877391191,0.4257907542579075,"(55200, 55800)",3561.258067114094,0.02827348993288595,5.674934563758389,8.356258389261745,22.739389261744943,118.92953020134227,10.444479865771775,34.44093959731539,1
109.6153846153846,547.3684210526316,146.93814737210354,135.56235038855138,204.61954666772345,0.6261682242990654,0.6261682242990654,200.0,142.25269226497525,144.22834933727418,64455.651189904514,0.9863018811393388,0.20604395604395606,"(55800, 56400)",3599.7419363484087,0.016128978224455696,4.150576214405363,7.836865996649912,22.28283919597989,115.21943048576216,10.467068676716863,35.01259631490788,1
109.33734939759034,548.7603305785124,165.7019640972184,144.5207657601216,220.31642209035763,0.6404494382022472,0.6404494382022472,0.0,154.1907127946826,152.5443842559743,73893.17254090487,1.01079245589235,0.5873493975903614,"(56400, 57000)",3638.258063651592,-0.030971524288107236,3.316825795644895,7.407021775544387,22.27701005025127,101.32663316582916,10.42090452261307,36.32976549413737,1
111.64556962025316,537.4149659863947,157.88176250752284,139.40267779337572,210.06423809631215,0.6269841269841271,0.6269841269841271,0.0,147.3072316926237,154.7802186966191,71629.08387901302,0.9517187204739448,0.3797468354430379,"(57000, 57600)",3676.741932885906,0.0103523489932886,2.955278523489936,6.757627516778518,21.461130872483228,104.67449664429529,10.35197986577185,35.01788590604025,1
108.52713178294572,552.8571428571429,148.53708394243657,133.08510582022978,198.22218694745067,0.6106194690265486,0.6106194690265486,200.0,139.7109442255992,151.5420514024183,66514.06070087149,0.9219285533795384,0.4521963824289406,"(57600, 58200)",3715.258067114095,-0.016335570469798652,1.5384697986577291,6.375038590604028,21.35046979865773,108.60570469798658,10.252164429530113,37.21744966442953,1
108.33333333333334,553.8461538461538,145.21227806900598,144.89429373104497,218.78951633708684,0.6311475409836066,0.6311475409836066,200.0,154.55113113957603,133.98568355214786,65054.966396919386,1.1534898881896138,0.8080808080808081,"(58200, 58800)",3753.741936348408,-0.00493634840871023,0.16613232830820718,6.2205343383584575,21.709335008375223,99.92127303182579,10.216800670016768,38.544237855946434,1
109.88372093023256,546.031746031746,154.12363293889973,133.46931841032267,232.58383025317582,0.7523809523809524,0.7523809523809524,200.0,162.24054815258916,139.54249834203705,71123.93426738224,1.1626604803571468,0.5668604651162791,"(58800, 59400)",3792.258063651593,-0.0025343383584589584,1.7220854271356782,6.127127303182579,22.237155778894454,98.78391959798996,10.259849246231193,36.74512562814073,1
109.55414012738855,547.6744186046511,151.90782409083087,142.44749807382792,216.5155442265514,0.6369426751592356,0.6369426751592356,200.0,152.8343915863575,147.4518853774311,70798.04985041836,1.0365034749820177,0.4670912951167728,"(59400, 60000)",3830.741932885906,-0.005159395973154348,3.1140486577181217,6.296192953020135,22.77343120805371,100.5956375838926,10.331291946308765,34.42088926174496,1
113.15789473684212,530.2325581395348,145.5301195084839,124.37774111635531,207.54980866510837,0.7076923076923077,0.7076923076923077,100.0,145.13817126240926,134.2258099149984,61202.27310825721,1.0812985323338438,0.4824561403508771,"(60000, 60418)",3869.258067114095,-0.003221476510067109,2.9230419463087247,6.013672818791942,21.947672818791922,92.71140939597315,10.324261744966448,33.76110738255035,1
