bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
78.16822429906541,767.5753228120517,192.88851735651008,151.5038843538409,282.4332417484922,0.7954545454545454,0.7954545454545454,243.90243902439025,195.00065520330227,177.16692698998767,108534.6963539032,1.1006605945946242,0.2684666717803175,"(36899, 37391)",2400.903225152129,-0.0062393509127789066,0.3348498985801216,6.785890466531444,6.110511156186613,77.3103448275862,11.84880324543611,42.48582150101422,1
71.27102803738319,841.856805664831,121.3788247092173,120.7004047086326,159.6716270019457,0.42857142857142855,0.42857142857142855,0.0,110.18389059820142,128.02211199215216,44315.225489883946,0.8606629658238707,0.11504390842504887,"(37391, 37883)",2432.709677484787,-0.002034482758620692,0.3187931034482759,6.454545638945234,5.827024340770789,72.84178498985801,11.919208924949293,43.36170385395544,1
76.57587548638129,783.5365853658539,202.9443809834466,165.07810282918862,277.3529427727696,0.7241379310344828,0.7241379310344828,243.90243902439025,195.5537766793343,204.56974514643048,125677.48597860087,0.9559271657661664,0.2395094845755892,"(37883, 38375)",2464.516127789047,-0.00033874239350913386,0.33309939148073003,6.164212981744428,5.604190669371195,73.97363083164299,11.893204868154204,40.70123732251522,1
77.63114754098359,772.8856509344316,201.980342944946,135.26864663321743,224.74211591486028,0.6792452830188679,0.6792452830188679,243.90243902439025,157.27572471822427,219.4499589059616,108429.40425165223,0.7166814954183693,0.11772818244504615,"(38375, 38867)",2496.322580121704,-0.005279918864097361,0.3195294117647057,6.13616430020284,5.616977687626778,71.67545638945235,11.849269776876293,42.37340770791074,1
76.87499999999999,780.4878048780489,200.7788313863518,149.71327650419082,282.786160897032,0.8032786885245902,0.8032786885245902,243.90243902439025,198.67666131635102,192.04814008033318,119868.98597659224,1.0345148941991582,0.13578142208409394,"(38867, 39359)",2528.096772357724,-0.007918699186991871,0.2835040650406504,6.437341463414633,5.649280487804884,74.36585365853658,11.949715447154475,43.32158536585365,1
77.68421052631578,772.3577235772359,211.22570824010705,183.13802798696236,276.22515965283367,0.6304347826086957,0.6304347826086957,243.90243902439025,193.5494405985576,230.90574324407933,140403.0455091833,0.8382183911032729,0.2699784017278617,"(39359, 39851)",2559.903227642276,0.001644308943089436,0.26501829268292704,6.337886178861788,5.636973577235772,78.8170731707317,11.903292682926846,43.61065040650406,1
76.34482758620688,785.9078590785911,191.62785398009427,158.66356703247962,230.84993275610873,0.5833333333333334,0.5833333333333334,243.90243902439025,162.87927261000618,214.59097981482398,109806.27438233471,0.7590219903490765,0.15919060421678224,"(39851, 40343)",2591.677419878296,-0.0026490872210953352,0.36994523326572015,6.315320486815418,5.259101419878291,74.27991886409738,11.874178498985838,43.41365111561865,1
67.70642201834862,886.1788617886181,117.53522190895092,121.19609634145205,162.60162601626018,0.4444444444444444,0.4444444444444444,0.0,114.97671238805657,114.97671238805651,41530.73770361286,1.0000000000000004,0.4140630881577957,"(40343, 40835)",2623.483872210953,0.00138133874239351,0.3459148073022316,5.590056795131846,4.8991825557809365,65.80933062880325,11.833427991886456,42.77744421906701,1
66.43795620437956,903.098220171391,111.4801221179154,118.44412342840387,191.9014127974252,0.6190476190476191,0.6190476190476191,0.0,135.44603704634847,105.17288197604431,44752.77296343033,1.2878418324335696,0.14974094815968375,"(40835, 41327)",2655.2903225152136,0.0015922920892494908,0.4560993914807301,6.019620689655177,5.5027261663286,68.32860040567951,11.860162271805295,44.465436105476684,1
70.28571428571429,853.6585365853657,121.95121951219518,119.11841751896645,190.0472493838975,0.6071428571428571,0.6071428571428571,121.95121951219515,134.24246522144992,107.92257572616607,45514.74285710359,1.2438775142104257,0.2930832356389214,"(41327, 41819)",2687.0967748478706,-0.0040709939148073,0.27406896551724164,7.273563894523328,6.659835699797157,73.7687626774848,11.761805273833675,41.49858012170387,1
68.82901554404145,871.7253839205057,120.60550969122579,112.35178829117213,203.25203252032532,0.6944444444444444,0.6944444444444444,0.0,143.64102335443226,94.24409040137913,42528.73749119226,1.5241382535782877,0.36140992389132187,"(41819, 42311)",2718.9032251521303,0.0013955375253549658,0.2662028397565924,6.839328600405681,5.475525354969576,66.10344827586206,11.40231237322509,51.318032454361045,1
68.88000000000001,871.0801393728223,120.70040470863262,121.86754799667612,169.2411381679783,0.4814814814814815,0.4814814814814815,0.0,115.33103283472185,123.53021076040962,44757.85205446882,0.9336261318165294,0.10941517588489524,"(42311, 42803)",2750.709677484787,0.0007139959432048697,0.28780933062880304,6.3508093306288025,4.8139350912778935,59.28397565922921,11.351054766734277,51.00277890466535,1
67.09090909090907,894.3089430894313,114.97671238805657,121.90667112001935,174.7801395327997,0.5135135135135135,0.5135135135135135,0.0,122.79456829398262,106.49633764933101,41083.14687715703,1.1530402923180143,0.3533638273228764,"(42803, 43295)",2782.5161277890475,-0.0010060851926977676,0.3002028397565925,5.5307058823529385,4.4868215010141945,60.45436105476674,11.252271805273823,50.19332657200807,1
69.18750000000001,867.2086720867208,121.19609634145206,121.29693105009218,181.1661835873677,0.5517241379310345,0.5517241379310345,0.0,127.55047004291932,115.31799159631694,46209.259187202304,1.1060760621761732,0.2820874471086037,"(43295, 43787)",2814.322580121704,-0.0004016227180527339,0.35849695740365123,7.076981744421908,5.567541582150104,69.29411764705883,11.174401622718037,42.449269776876285,1
65.4820143884892,916.2821357943311,104.64408613307549,117.65277779090736,148.04316552850838,0.3684210526315789,0.3684210526315789,0.0,101.07840659835449,116.24371165773321,36912.86278384076,0.8695387058524826,0.20661766876236015,"(43787, 44279)",2846.096772357724,-0.0036097560975609775,0.2763516260162602,5.765965447154472,4.559201219512193,62.48983739837399,11.08172764227648,44.92619918699182,1
66.12903225806451,907.3170731707318,109.51192351533491,121.58988177125448,178.97545992813247,0.5384615384615384,0.5384615384615384,0.0,125.85748466227714,104.46086984671713,41303.09140618463,1.2048289933537486,0.2205849913971853,"(44279, 44771)",2877.903227642277,0.0023048780487804872,0.2928861788617884,6.87163821138212,4.8997926829268375,65.97560975609754,11.010406504065037,44.303495934959365,1
76.94273127753304,779.8007557540366,207.19970937822362,168.35773544338244,260.7426750365116,0.6530612244897959,0.6530612244897959,243.90243902439025,180.98216986259675,217.53880919275417,123686.53135170812,0.8319534823886722,0.23500912920078815,"(44771, 45263)",2909.6774198782964,-7.505070993914459e-05,0.3248215010141982,6.2632981744421965,4.67619878296146,66.53144016227179,10.918154158215012,43.07150101419881,1
72.70445344129553,825.2589375208822,178.86747496590942,149.99023567266667,241.4008094172652,0.6734693877551021,0.6734693877551021,0.0,167.02799139435064,184.37291366303768,96746.72001509897,0.9059247807929808,0.1661267547138467,"(45263, 45755)",2941.4838722109525,-0.002401622718052743,0.3648296146044627,5.8283265720081125,4.528849898580117,65.92292089249493,10.858458417849931,43.765882352941134,1
77.13559322033896,777.8510217534608,199.18187118969192,157.1100084729706,248.9318844291848,0.6666666666666666,0.6666666666666666,243.90243902439025,173.65861270970592,212.201351807125,115769.55026986571,0.8183671368293094,0.0869414014953921,"(45755, 46247)",2973.2903225152136,-0.0024665314401622696,0.3309736308316432,5.963549695740356,4.253809330628808,66.27991886409737,10.802048681541608,43.07748478701831,1
68.42384105960264,876.8873403019745,119.71851410039669,112.57035647279557,202.93909617996198,0.6923076923076923,0.6923076923076923,0.0,143.49961107672007,94.7420725925148,42711.36763178729,1.5146344928922044,0.4075865442095538,"(46247, 46739)",3005.0967748478706,0.0016572008113590285,0.3676612576064907,5.167215010141988,4.034308316430023,68.56997971602433,10.740040567951267,44.76022312373229,0
76.27074235807859,786.6712469941601,179.3579867015681,144.38935974314074,223.16863951112882,0.627906976744186,0.627906976744186,243.90243902439025,147.47589336358482,188.63629209660687,87396.92640799253,0.7818002131215427,0.21503449511692505,"(46739, 47231)",3036.903225152129,-0.005910750507099396,0.3723144016227181,5.582632860040574,4.044837728194726,71.28194726166329,10.720993914807275,43.556470588235285,1
66.71186440677965,899.3902439024391,113.05180620572659,120.99472459136852,182.92682926829272,0.5625,0.5625,0.0,128.8988911988397,100.54044175512895,40713.631669595285,1.2820601237537734,0.17385257301808066,"(47231, 47723)",3068.7096774847882,0.0010425963488843782,0.4076713995943202,8.53306288032454,6.5907647058823535,66.28803245436107,10.720750507099359,43.092657200811345,1
69.0,869.5652173913044,120.90937699884815,119.48730452600871,188.92601688816669,0.6,0.6,0.0,133.0951670223163,103.47904114925085,43267.77414986248,1.2862041003100255,0.20015011258443832,"(47723, 48215)",3100.5161277890465,-0.006732251521298177,0.3077606490872208,7.235839756592293,5.174926977687623,64.2393509127789,10.727322515212961,43.33973630831643,1
78.53521126760563,763.9885222381638,181.86882832262876,141.6650021976875,236.31811787892929,0.6938775510204082,0.6938775510204082,243.90243902439025,163.35330095989985,186.44420906249923,95681.2160638693,0.8761511112696512,0.3082614056720098,"(48215, 48707)",3132.322580121704,-0.0010750507099391011,0.4233083164300204,7.742839756592292,6.052598377281942,73.19472616632859,10.866490872210989,45.63176470588237,1
81.33870967741933,737.6561570493756,205.04090350522407,170.37137660575206,269.1982299029036,0.6727272727272727,0.6727272727272727,243.90243902439025,182.73523528192035,224.89973096418566,129110.36394531516,0.8125186922123092,0.2647691543935132,"(48707, 49199)",3164.096772357724,0.00014837398373983654,0.318335365853658,6.870617886178863,5.8526402439024325,75.59552845528455,10.764715447154483,47.18075203252034,1
66.92647058823529,896.5062623599209,114.176058508166,121.06998679015473,161.78657513928786,0.44,0.44,0.0,114.1921942509232,116.66595846928192,41853.37110234183,0.9787961779869998,0.30168642712764354,"(49199, 49691)",3195.903227642276,-0.0005325203252032519,0.26691056910569105,6.989020325203249,5.8061402439024405,65.8821138211382,10.868800813008098,45.61894308943091,1
78.16822429906541,767.5753228120517,201.75553960437932,150.79054464220658,246.5975754163106,0.6888888888888889,0.6888888888888889,243.90243902439025,172.84789939405937,220.63016191921542,119806.08107373813,0.7834282397768818,0.05752857252435376,"(49691, 50183)",3227.677419878296,-0.0008032454361054768,0.27037322515212986,6.163912778904664,5.693034482758624,66.26774847870182,10.850141987829602,44.40182555780935,1
66.23076923076921,905.9233449477355,110.18389059820143,121.95121951219515,172.46506858208485,0.5,0.5,0.0,120.72554800745938,110.43152607484656,41883.41952718398,1.093216333220243,0.05260112566408921,"(50183, 50675)",3259.4838722109525,-0.005423935091277888,0.2761359026369168,6.611563894523329,6.421533468559837,75.7687626774848,10.803549695740335,43.03730223123736,1
74.91818181818181,800.8736803785949,196.7802220857602,132.29612920806127,220.04724607227257,0.6744186046511628,0.6744186046511628,0.0,139.86191725397566,227.87645407374558,100126.44641954123,0.6137620397090848,0.27978288847854066,"(50675, 51167)",3291.290322515213,-0.0008600405679513231,0.25633062880324564,6.573257606490871,5.478210953346858,68.22312373225152,10.722170385395538,43.62541582150099,1
65.6,914.6341463414633,105.61285412005353,121.95121951219515,172.46506858208485,0.5,0.5,0.0,121.95121951219515,100.56355184433319,38528.01410890897,1.2126781251816654,0.21274009238998293,"(51167, 51659)",3323.0967748478706,-0.004423935091277894,0.2427281947261665,6.217144016227177,5.057028397565921,65.07505070993915,10.631419878296112,45.50557809330629,1
63.99999999999999,937.5,150.71432875979568,167.60591974055538,263.444743837718,0.6666666666666666,0.6666666666666666,0.0,185.72832197659625,128.54787236456826,75005.46374531272,1.4448183276799895,0.3002001334222815,"(51659, 52151)",3354.903225152129,-0.0005963488843813414,0.24869168356998,5.287851926977683,4.514004056795131,60.9290060851927,10.569208924949349,44.70864097363085,1
68.9340659340659,870.3969392635105,120.79704390545281,114.97671238805657,140.81713882673805,0.3333333333333333,0.3333333333333333,0.0,99.43550663025658,139.25678995873446,43501.851693210534,0.7140442247715318,0.06763306806141083,"(52151, 52643)",3386.709677484787,0.0007322515212981739,0.2485212981744423,4.69913590263692,4.2016369168357,65.11359026369168,10.489168356997912,44.540283975659214,0
69.0821917808219,868.5306365258776,121.04098720628086,121.52704007216872,179.50733468146038,0.5416666666666666,0.5416666666666666,0.0,126.72727554207245,114.75192876662821,45685.666474701204,1.104358566380166,0.08430992327796982,"(52643, 53135)",3418.5161277890465,-0.00434685598377282,0.2492860040567952,5.168066937119676,4.0937991886409755,69.42799188640974,10.430567951318373,45.1047870182556,0
73.4032258064516,817.4027686222811,189.91246263530567,158.76552714871156,282.3823115809609,0.7659574468085106,0.7659574468085106,0.0,195.55208802715904,187.10696810918472,114948.230910603,1.0451352507248488,0.36400939806082266,"(53135, 53627)",3450.322580121704,0.0032352941176470545,0.2419371196754564,4.922545638945231,3.881608519269776,95.7423935091278,10.361926977687636,46.78772819472614,0
67.60305343511449,887.5338753387535,117.15187307446196,119.0346994731901,190.29012136719368,0.6086956521739131,0.6086956521739131,0.0,131.16985023173896,101.16004256807484,41686.25672351618,1.2966567322613498,0.2505637684790779,"(53627, 54119)",3482.096772357724,0.00018495934959348264,0.2682154471544717,6.093497967479675,3.990376016260168,69.03658536585365,10.305426829268324,44.54081300813002,1
72.84466019417475,823.6705317872853,166.21039336926455,143.15851334908817,231.05632522715655,0.6666666666666666,0.6666666666666666,243.90243902439025,162.84198331821813,178.42830040884442,91280.91705545856,0.9126466090025388,0.35854431010099,"(54119, 54611)",3513.9032276422754,0.003217479674796749,0.276752032520325,7.161542682926831,4.2662154471544715,69.8821138211382,10.268008130081318,44.78258130081301,1
70.05298013245033,856.4946114577425,121.91823743734932,121.19609634145206,181.79414451217806,0.5555555555555556,0.5555555555555556,0.0,128.38907320281749,114.2647754351718,46088.25944343804,1.1236102527122116,0.32607809570392104,"(54611, 55103)",3545.6774198782964,-0.0023549695740365147,0.29295537525354953,7.607569979716027,4.675464503042597,74.76267748478702,10.259574036511204,44.605050709939114,1
75.38709677419351,795.8921694480106,191.2665523202996,121.7128004776777,177.77292362333236,0.53125,0.53125,243.90243902439025,110.8463382031173,230.61913521962302,80309.43356847121,0.4806467516130273,0.13237143424449005,"(55103, 55595)",3577.4838722109525,0.001945233265720077,0.2633995943204869,7.03802839756593,4.970636916835702,77.04868154158216,10.226673427991898,44.69576064908722,1
70.28571428571428,853.6585365853659,121.95121951219515,99.70981199728044,216.49399136551096,0.7878787878787878,0.7878787878787878,121.95121951219515,153.08436938069462,77.86883778900767,37449.361282027545,1.96592595609928,0.37514654161781946,"(55595, 56087)",3609.2903225152136,-0.0018235294117647054,0.2584989858012172,5.8019229208924905,4.477073022312376,70.61866125760649,10.175983772819409,44.38734279918865,1
73.27659574468082,818.8153310104532,181.05060706294887,167.89086018626088,228.6431381856323,0.5151515151515151,0.5151515151515151,0.0,151.1090044365179,193.0164797812357,91629.35040837279,0.7828813612588127,0.06547930853850183,"(56087, 56579)",3641.0967748478706,-0.0019087221095334676,0.2505070993914809,5.004985801217041,4.235192697768759,63.131845841784994,10.167322515213026,44.67894523326572,0
69.38461538461536,864.7450110864746,121.44624334926084,101.39992918086566,215.10173260687733,0.7777777777777778,0.7777777777777778,0.0,150.88792311192475,71.70057753562577,33988.109386050935,2.104417123236605,0.4734350341925303,"(56579, 57071)",3672.9032251521294,0.001028397565922923,0.27455983772819464,6.2871460446247465,4.4473225152129805,79.16430020283974,10.200344827586198,48.680324543610624,1
75.16666666666667,798.2261640798226,194.31398935881725,148.57918208550248,272.691216768267,0.78125,0.78125,243.90243902439025,190.09091331310864,191.61288246915456,114428.95559356881,0.9920570624666071,0.2963638436110794,"(57071, 57563)",3704.7096774847882,-0.0009391480730223149,0.2656064908722107,6.074002028397564,4.393247464503042,72.05476673427992,10.21448275862067,50.091805273833685,1
68.75776397515529,872.6287262872627,120.46672504548988,121.639721635618,178.51830602717075,0.5357142857142857,0.5357142857142857,0.0,126.08113960043673,113.40780981090192,44920.33242188451,1.1117500621047751,0.2803333418282831,"(57563, 58055)",3736.5161277890475,-0.008288032454361044,0.2721176470588234,6.627123732251522,4.275805273833668,70.50304259634889,10.2552535496958,51.04610547667344,1
74.13698630136984,809.3126385809314,185.84317754146576,154.8141911726047,243.9024390243903,0.6590909090909091,0.6590909090909091,121.95121951219515,167.9518559594581,191.38222285623138,100980.21117632352,0.8775729190146649,0.3747423646243208,"(58055, 58547)",3768.322580121704,0.002728194726166324,0.2535395537525357,6.226762677484786,4.085044624746444,60.182555780933065,10.286673427991932,51.689492900608556,1
80.24598930481281,747.7009196321474,211.197323410544,199.14550754334786,314.8766948136112,0.6666666666666666,0.6666666666666666,243.90243902439025,220.78822136585808,189.7018970189702,131582.2921326547,1.1638693383428802,0.26334847587069593,"(58547, 59039)",3800.096772357724,-0.00045121951219512013,0.27624999999999994,6.680556910569107,4.462967479674793,68.9288617886179,10.300853658536607,49.39560975609759,1
77.59139784946235,773.2815964523284,198.76583308477828,165.70603607458534,260.7426750365116,0.6666666666666666,0.6666666666666666,243.90243902439025,182.32925806142654,211.7660755892736,121300.50972553935,0.8609937052196188,0.2794610813673001,"(59039, 59531)",3831.903227642276,-0.006788617886178857,0.3849410569105695,6.723034552845527,4.933880081300816,76.0081300813008,10.29329268292684,48.62447154471549,1
75.23300970873784,797.5222609368953,204.78561603466042,155.85050919942918,277.46168731440054,0.7647058823529411,0.7647058823529411,0.0,189.5243158339011,204.91903668702588,122010.47443127881,0.9248741302808424,0.27887890679468536,"(59531, 60023)",3863.677419878296,-0.004843813387423939,0.3484178498985803,7.57138336713996,5.595233265720081,105.59432048681542,10.298965517241404,47.46160243407704,1
75.768,791.8910357934749,193.19544734845618,150.95462003549682,234.5180360099569,0.6415094339622641,0.6415094339622641,243.90243902439025,160.3428567895476,211.28836232395759,106432.69685267344,0.7588816299484689,0.5580815127291828,"(60023, 60515)",3895.4838722109535,-0.0019878296146044632,0.3357505070993918,6.957606490872212,5.498588235294118,130.4868154158215,10.345395537525313,44.900791075050705,1
84.82758620689654,707.3170731707318,214.816204066876,184.37291366303768,305.74788806244334,0.7142857142857143,0.7142857142857143,243.90243902439025,215.57155857457127,205.4797446336136,139158.69637990734,1.0491134245808615,0.18195786664510127,"(60515, 61007)",3927.2903225152118,-0.012164300202839758,0.6023894523326581,6.5079208924949326,5.925064908722111,168.94320486815417,10.920628803245403,47.79618661257607,1
70.54411764705881,850.5315822388994,121.91112376246365,113.77467111893273,201.1271036886664,0.68,0.68,0.0,140.70444001810694,88.34522085987724,39051.77114790476,1.5926661187623916,0.3620455573993061,"(61007, 61499)",3959.096774847871,0.004620689655172407,0.3722008113590267,5.828935091277889,5.26312778904665,81.92089249492899,9.674279918864102,53.34941176470583,1
66.77142857142857,898.5879332477538,113.37305348302758,118.0787605551042,149.35913065751092,0.375,0.375,0.0,103.38917657203156,120.03060783554592,38986.742938898635,0.8613567692141093,0.058613211417853577,"(61499, 61991)",3990.9032251521294,-0.0019249492900608575,0.26173022312373223,4.7661419878296165,4.606190669371196,73.05679513184585,9.811926977687637,53.74709939148077,0
65.85826771653542,911.0473457675754,107.6040172166428,121.3399313544659,163.61473006096028,0.45,0.45,0.0,115.371267856247,85.80028828945298,31098.27395266674,1.3446489534747756,0.16153001227628094,"(61991, 62483)",4022.7096774847882,-0.0012941176470588267,0.2528884381338742,4.166979716024343,4.277087221095333,71.89858012170386,9.939046653144008,53.92791075050712,0
66.42,903.3423667570011,111.37152670223992,121.19609634145205,162.60162601626018,0.4444444444444444,0.4444444444444444,0.0,113.36856728104007,114.97671238805651,40949.859617592825,0.9860132971832696,0.2872030525581586,"(62483, 62975)",4054.5161277890475,0.002709939148073022,0.2559371196754563,3.721567951318456,4.021677484787022,66.05882352941177,10.071379310344806,53.44604462474646,0
66.08955223880596,907.859078590786,109.24468493629473,118.65957449037073,191.33281476896008,0.6153846153846154,0.6153846153846154,0.0,132.6654373708345,83.9049897748514,34969.985693906165,1.5811388300841904,0.27556644213104714,"(62975, 63467)",4086.322580121704,0.008616632860040567,0.25718255578093313,3.425436105476675,3.82820283975659,63.46247464503042,10.141582150101463,53.511318458417826,0
67.77551020408163,885.275519421861,117.78143460167392,62.814482150940606,235.0302711364468,0.9285714285714286,0.9285714285714286,0.0,142.06887134407748,44.416546285651435,19824.10497976488,3.1985573671218157,0.37680552648105503,"(63467, 63959)",4118.096772357722,-0.0016117886178861856,0.25966260162601623,3.1732581300813014,3.6630548780487766,90.57926829268291,10.230365853658533,53.70520325203251,0
65.42553191489361,917.0731707317073,104.16661709298843,110.18389059820142,206.13518408012607,0.7142857142857143,0.7142857142857143,0.0,143.66221692047603,77.91177621950487,35163.77901452712,1.8439088914585782,0.08729431277552267,"(63959, 64451)",4149.903227642276,0.006703252032520315,0.2511544715447154,2.987497967479676,3.521790650406498,62.5589430894309,10.295995934959343,53.60873983739836,0
67.86206896551724,884.1463414634146,118.0787605551042,92.98049782507692,221.33785682269038,0.8235294117647058,0.8235294117647058,0.0,151.15715570807382,65.7471405302129,31221.62141312745,2.299068134204441,0.4244482173174873,"(64451, 64943)",4181.677419878296,0.005286004056795128,0.2515375253549696,2.842148073022311,3.39952941176471,62.912778904665316,10.338985801217124,53.29484787018257,0
62.61818181818181,958.1881533101047,183.5479747883753,161.32629945515802,344.9301371641696,0.875,0.875,243.90243902439036,242.94782698947003,86.23253429104237,65816.38752403457,2.8173569173961623,0.4475607936744741,"(64943, 65435)",4213.4838722109525,-0.0007261663286004039,0.25390466531440176,2.7239614604462496,3.2929918864097303,64.63083164300204,10.368600405679546,53.30271805273832,0
61.49999999999999,975.6097560975612,181.1661835873677,192.82180854685245,310.91582399956013,0.6875,0.6875,243.90243902439036,215.58133572760605,96.41090427342621,65296.0917147599,2.2360679774997907,0.31830238726790444,"(65435, 65927)",4245.290322515213,0.006813387423935088,0.2565578093306289,2.6245801217038576,3.1996855983772714,59.77484787018256,10.38054766734291,53.09987829614601,0
64.17391304347825,934.959349593496,90.89707225608903,119.48730452600871,154.25744683748198,0.4,0.4,0.0,103.4790411492509,84.49028329604279,27466.861324108937,1.2247448713915896,0.0594601022713759,"(65927, 66419)",4277.096774847871,0.0002677484787018272,0.25573022312373245,2.540801217038542,3.1176551724137886,61.95131845841785,10.396754563894502,53.336470588235315,0
75.781990521327,791.7448405253284,200.81182979751827,176.94999666865158,246.65848626703982,0.5454545454545454,0.5454545454545454,243.90243902439025,173.3092926924998,228.38541102497413,124348.36542641984,0.7588457244913437,0.13613644761663976,"(66419, 66911)",4308.9032251521285,0.004288032454361054,0.2561866125760649,2.4696734279918884,3.0443407707910684,65.4604462474645,10.44227180527377,53.36574036511157,0
65.44954128440367,916.7367535744323,188.43865855683842,172.16642754662846,334.6313856439198,0.8235294117647058,0.8235294117647058,243.90243902439036,235.74859003091805,86.08321377331421,63755.4696013157,2.7386127875258315,0.2634847743441111,"(66911, 67403)",4340.709677484787,0.0021440162271805256,0.2549026369168356,2.4057444219066824,2.9805030425963377,60.50912778904665,10.457383367139887,53.04908722109533,0
66.3809523809524,903.8737446197991,111.13295111068632,121.95121951219515,172.46506858208485,0.5,0.5,0.0,121.95121951219515,86.23253429104237,33037.499540142526,1.4142135623730956,0.3907521979811136,"(67403, 67895)",4372.5161277890475,0.0011054766734279896,0.2552170385395538,2.35117038539554,2.9250162271805413,65.26369168356996,10.490527383367091,53.18208924949286,0
65.34374999999999,918.2209469153515,103.45914707213743,114.97671238805657,140.81713882673805,0.3333333333333333,0.3333333333333333,0.0,97.71141667924091,118.1273426433787,36261.48762333482,0.8271701918685114,0.06410667350471183,"(67895, 68387)",4404.322580121704,0.0018701825557809356,0.2541744421906693,2.3029594320486804,2.8755375253549755,58.699797160243406,10.529249492900648,53.090953346856054,0
63.77777777777778,940.766550522648,192.4278922854924,118.07876055510421,355.54584724666483,1.0,1.0,243.90243902439036,250.48287690785045,83.49429230261677,65702.92488266878,3.0000000000000013,0.22792888618750945,"(68387, 68879)",4436.096772357724,0.0035223577235772366,0.2586910569105693,2.2593373983739733,2.8315243902438887,60.14634146341464,10.583983739837516,53.2548577235772,0
59.74285714285713,1004.3041606886659,142.03005647936396,181.79414451217806,243.90243902439036,0.5,0.5,0.0,162.60162601626027,99.5727537716739,50864.55800760916,1.6329931618554532,0.351638047236711,"(68879, 69371)",4467.903227642276,-8.333333333333436e-05,0.2568760162601626,2.218380081300815,2.7920711382113765,56.987804878048784,10.608455284552804,52.9367276422764,0
71.54081632653059,838.6820710312368,182.848614627484,186.10606735381458,281.6342776534761,0.6333333333333333,0.6333333333333333,0.0,196.13557856609464,158.06684630263078,97397.32787873175,1.24083944959956,0.18841459585069187,"(69371, 69863)",4499.677419878296,0.002565922920892492,0.2553630831643003,2.1820547667342707,2.7574279918864013,63.63286004056795,10.616348884381257,53.12139959432045,0
59.45,1009.2514718250633,189.18792059212777,188.4434464528218,351.0355693311828,0.7857142857142857,0.7857142857142857,243.90243902439036,245.4530105157731,137.72986324775178,106205.3396373836,1.7821335527956368,0.3760555194694198,"(69863, 70355)",4531.4838722109525,-0.00030020283975659413,0.25708924949290063,2.148312373225149,2.7270365111561907,59.3711967545639,10.627849898580182,52.74924949290062,0
68.65116279069767,873.9837398373985,120.24552404674023,114.97671238805657,199.1455075433479,0.6666666666666666,0.6666666666666666,0.0,140.81713882673805,81.30081300813008,35966.67388923693,1.7320508075688783,0.09541984732824428,"(70355, 70847)",4563.290322515213,9.533468559837242e-05,0.2569249492900605,2.11911359026369,2.700030425963501,62.09533468559837,10.631764705882398,52.846612576064864,0
64.85454545454544,925.147182506308,98.8001692554309,117.32821778556946,147.07870467207988,0.3636363636363637,0.3636363636363637,0.0,104.00034944176123,113.0602996362037,36939.82241998672,0.9198662110078,0.18649061952183804,"(70847, 71339)",4595.096774847871,0.0026288032454361075,0.25694726166328585,2.0902616632860043,2.6749127789046567,61.66125760649087,10.660081135902617,52.65580121703853,0
64.73684210526314,926.8292682926833,97.56097560975613,119.48730452600871,188.92601688816674,0.6,0.6,0.0,129.06103956412642,84.49028329604279,34257.194854949215,1.5275252316519474,0.4318721658389117,"(71339, 71831)",4626.903225152129,-0.001312373225152132,0.2583691683569978,2.0634421906693743,2.650574036511164,62.68559837728195,10.693346855983734,52.41699797160248,0
61.99999999999999,967.7419354838713,218.8895002870741,121.95121951219515,385.6436170937049,1.0,1.0,243.90243902439036,270.50089040022976,86.23253429104237,73280.71894608701,3.136877428271625,0.20012674693972848,"(71831, 72323)",4658.709677484787,0.0010527383367139958,0.2575070993914808,2.039350912778893,2.629223123732245,59.720081135902646,10.703144016227183,52.52738336713995,0
62.12121212121212,965.8536585365854,188.67394737379243,140.39990194273705,331.3981563350038,0.9230769230769232,0.9230769230769232,243.90243902439036,232.82689767337448,124.45121164560601,91029.49916676043,1.870828693386971,0.3729642368737309,"(72323, 72815)",4690.5161277890475,-0.0001987829614604472,0.2535983772819473,2.0172190669371157,2.607555780933046,64.61460446247465,10.702494929006075,52.74513184584178,0
68.87999999999998,871.0801393728226,120.70040470863262,119.48730452600871,154.25744683748198,0.4,0.4,0.0,84.49028329604282,129.06103956412642,34257.19485494923,0.6546536707079772,0.08206138191367142,"(72815, 73307)",4722.322580121703,0.000107505070993914,0.25516632860040583,1.996184584178504,2.585906693711967,60.709939148073026,10.66397565922918,52.605030425963506,0
74.91818181818181,800.8736803785949,192.215198870682,155.37484605102296,236.1575211102084,0.625,0.625,243.90243902439025,166.01940297463966,219.1154480684994,114283.02245645232,0.7576800469254866,0.1865219256523604,"(73307, 73799)",4754.096772357724,-0.0017154471544715475,0.252010162601626,1.9760691056910658,2.5655386178861845,60.54878048780488,10.65300813008124,52.804796747967494,0
59.83783783783783,1002.7100271002713,167.05729005335985,194.77944054876224,298.71826131502183,0.6428571428571429,0.6428571428571429,0.0,202.04553144151927,96.21394614274617,61071.29789010865,2.099960967631012,0.4804671619174335,"(73799, 74291)",4785.903227642276,-0.002357723577235774,0.2618760162601625,1.9573455284552812,2.5456504065040813,55.573170731707314,10.666382113821195,52.41199186991867,0
