bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
83.91973244147157,714.9689143950262,184.74247643920327,141.43404459171924,296.44660658804736,0.8636363636363636,0.8636363636363636,243.90243902439025,207.26074385631838,153.0174472488056,99634.0714390209,1.3544909262491711,0.4529607159524529,"(36899, 37391)",2385.8064539877305,-0.009554192229038869,3.507515337423316,10.374435582822088,18.456474437627808,100.70347648261759,12.065787321063453,31.535644171779147,1
88.00563380281687,681.774534280776,168.58810330212975,153.44819064647933,270.28860414811743,0.7543859649122807,0.7543859649122807,243.90243902439025,189.94571783849412,136.12301001785943,81228.96577974869,1.3953975732212585,0.4624651705918398,"(37391, 37883)",2417.387097959184,-0.001034693877551018,3.853106122448978,9.904181632653078,18.284487755102038,109.5204081632653,12.057979591836796,30.120020408163253,1
88.94462540716611,674.5770160404306,179.185963857395,151.52223263209328,250.3731232071886,0.6989247311827957,0.6989247311827957,243.90243902439025,173.11192059490426,163.17167826176012,88740.45022364595,1.0609189195026725,0.3877160848697141,"(37883, 38375)",2449.0,0.005493877551020409,4.411520408163269,9.743112244897947,18.06711020408164,109.21836734693878,12.01308163265305,32.846387755102036,1
94.90355329949236,632.2207958921697,154.14390190658315,135.53642848780385,205.73838836267643,0.5961538461538461,0.5961538461538461,243.90243902439025,142.3837639461589,153.96479889465152,68870.26929844137,0.9247812809704846,0.3958993165527587,"(38375, 38867)",2480.612902040816,-0.004195918367346946,1.223936734693878,9.080014285714293,17.981128571428584,90.8,11.959020408163227,31.20938775510201,1
82.36607142857143,728.4552845528456,193.05134412560432,116.40111689118908,266.3993567184148,0.8771929824561403,0.8771929824561403,243.90243902439025,168.24649765800172,170.51654980891124,90128.56195585057,0.9866872033626444,0.4763562411828292,"(38867, 39359)",2512.193546012269,0.005229038854805728,2.3717280163599197,10.023480572597126,18.091253578732104,94.44171779141104,11.920388548057302,29.71995910020452,1
84.56249999999999,709.5343680709535,193.2992879618924,140.44994879151682,290.30196863995326,0.8541666666666666,0.8541666666666666,243.90243902439025,203.72784752773842,171.52683363433184,109782.30374344686,1.1877316406484482,0.4873669360010261,"(39359, 39851)",2543.80645398773,-0.0011145194274028631,2.9707668711656465,9.404364008179947,18.11321267893661,100.08588957055214,11.962269938650227,29.706462167689143,1
89.90033222591362,667.4057649667408,176.11799061916267,170.5415332138556,293.3740326954348,0.7446808510638298,0.7446808510638298,243.90243902439025,207.15447489581803,143.6727368957668,93501.49543047146,1.4418495768345156,0.4772683884691957,"(39851, 40343)",2575.387097959184,0.0003163265306122502,2.3123591836734643,10.238561224489802,19.579914285714292,98.39795918367346,11.939612244897946,29.182653061224517,1
84.36823104693141,711.1681643132222,192.74274073554255,146.94220468474126,290.19106052945284,0.8311688311688312,0.8311688311688312,243.90243902439025,200.7346153659153,171.75092444378794,108310.66596862672,1.1687542062203766,0.4444905397596788,"(40343, 40835)",2607.0,-0.002940816326530613,1.826061224489796,9.73368367346938,19.01149795918369,109.34897959183674,11.915510204081645,32.357489795918355,1
84.23346303501944,712.3059866962308,205.4552860670371,135.4907685566401,292.4287514215073,0.875,0.875,243.90243902439025,198.09743015803392,177.77292362333236,110635.45573048528,1.1143284709530086,0.4311721494730118,"(40835, 41327)",2638.612902040816,-0.005357142857142855,0.7749204081632656,9.005522448979598,18.302442857142864,99.03673469387756,11.876551020408142,32.52895918367345,1
82.89130434782606,723.8394964594809,197.37621528693185,160.3892559076657,291.9128520169352,0.7837837837837838,0.7837837837837838,243.90243902439025,201.0817276554996,174.84228358437502,110450.8215936438,1.150074933438295,0.4163506862351489,"(41327, 41819)",2670.19354601227,-0.004756646216768913,2.600163599182006,9.377460122699393,18.882220858895696,103.37014314928427,11.909591002044994,32.968404907975476,1
89.63562753036435,669.3766937669377,176.48498813186924,128.5235699024238,233.0568502209535,0.7391304347826086,0.7391304347826086,243.90243902439025,161.56090324533668,167.70839398057916,85121.82872536531,0.9633441678777608,0.4320515803117417,"(41819, 42311)",2701.8064539877305,-0.0016768916155419221,1.7100879345603266,9.01239263803681,17.937312883435578,98.6319018404908,11.868568507157486,30.064621676891626,1
88.49504950495047,678.0040277466996,163.05604566781543,141.02143414928594,242.52832984201248,0.7191011235955056,0.7191011235955056,0.0,171.3181650653635,162.4989540188939,87458.86896985555,1.0542724173193396,0.2438264497514325,"(42311, 42803)",2733.387097959184,-0.005183673469387764,0.475722448979592,7.955387755102039,16.772642857142866,81.64897959183673,11.150693877551,31.33955102040813,0
89.19847328244275,672.6572528883182,179.4606635923111,150.68163654731234,263.70964560784967,0.7464788732394366,0.7464788732394366,243.90243902439025,186.4550566143856,179.35798670156802,105061.78103866275,1.0395692996076409,0.2819858067143953,"(42803, 43295)",2765.0000000000005,0.0021081632653061227,0.4966285714285722,7.266428571428577,15.852857142857127,79.43061224489796,11.120061224489687,31.78087755102043,0
91.59574468085104,655.0522648083627,131.73005229972426,136.77776670515541,197.35941310065542,0.5476190476190477,0.5476190476190477,0.0,139.41818367507548,117.35360265947287,51400.307815332235,1.1880179262977366,0.043666215449107024,"(43295, 43787)",2796.612902040816,-0.002428571428571429,0.5028387755102051,6.610448979591829,15.476251020408167,81.63673469387756,11.095530612244863,32.16763265306123,0
91.20408163265304,657.8652942492729,142.12078324636758,150.25212564398794,205.20664249408642,0.5056179775280899,0.5056179775280899,0.0,145.09006842366728,131.8565275277546,60102.037138937274,1.1003631837121386,0.4188364722800061,"(43787, 44279)",2828.1935460122704,-0.005092024539877311,0.4976462167689168,6.625092024539883,15.828106339468308,86.0633946830266,11.042004089979642,32.650961145194245,0
87.05844155844154,689.1922130230478,154.4131707235276,155.0732184247203,234.11436705040882,0.6179775280898876,0.6179775280898876,0.0,165.36228930167817,141.47338447947726,73495.55809672545,1.1688579439171214,0.6396332769212318,"(44279, 44771)",2859.8064539877305,-0.003204498977505116,0.4856871165644177,6.527345603271979,15.951449897750516,83.52147239263803,10.994887525562278,32.059509202453995,0
88.22068965517241,680.1125703564728,171.37735371899728,158.69179351846356,233.5188067698386,0.5952380952380952,0.5952380952380952,243.90243902439025,165.10996671847417,167.24083336625097,86749.20142168595,0.9872586939153176,0.3538269927536232,"(44771, 45263)",2891.387097959184,0.0002040816326530604,0.5267122448979603,6.306661224489808,15.72364489795918,82.36326530612244,10.931224489795818,32.48716326530612,0
90.74666666666666,661.1813106082869,162.97883777680926,147.57033402523882,235.03027113644677,0.6607142857142857,0.6607142857142857,243.90243902439025,166.07731676774932,167.55561029330445,87421.68363199182,0.9911772961647336,0.2736377401171169,"(45263, 45755)",2923.0000000000005,-0.0031000000000000003,0.7465591836734691,6.226185714285722,15.743240816326539,86.33877551020409,10.87502040816334,32.079857142857165,0
89.27419354838709,672.0867208672088,167.8467486959569,158.79163976823048,259.32172344936345,0.6956521739130435,0.6956521739130435,243.90243902439025,183.2999952274892,155.65244861296569,89633.07244384455,1.1776235893549605,0.3475555261328655,"(45755, 46247)",2954.612902040817,-0.007279591836734696,0.3641959183673473,6.038102040816318,15.626726530612249,84.41020408163266,10.830265306122424,32.9682448979592,0
87.85714285714283,682.9268292682929,174.18118118397197,148.77749857272454,259.22935595811646,0.7407407407407407,0.7407407407407407,243.90243902439025,181.93436369577987,175.77496587434553,100466.58290572744,1.035041382547259,0.3481383758428613,"(46247, 46739)",2986.1935460122704,0.00010633946830265905,0.20486503067484604,6.074997955010227,15.824805725971364,80.02249488752555,10.784683026584997,32.034478527607355,0
86.7634854771784,691.5351506456242,166.67472862505147,149.05131357850308,210.62818028701113,0.5423728813559322,0.5423728813559322,0.0,148.8218272013229,162.96323558848306,76191.43337858637,0.9132233209773136,0.6471499855242766,"(46739, 47231)",3017.80645398773,-0.003764826175869124,0.20580163599181955,5.71766666666667,15.646717791411035,82.34560327198362,10.744580777096006,31.96910020449895,0
84.07594936708861,713.6404697380307,180.89416797200352,131.50914530824,259.86029458704047,0.8108108108108109,0.8108108108108109,243.90243902439025,179.92543261642956,155.0161636955155,87623.26124973244,1.1606882039078268,0.4415813808509533,"(47231, 47723)",3049.387097959184,0.006034693877551019,0.8305306122448979,5.739789795918367,16.22305918367345,86.33265306122448,10.712224489795924,32.407183673469405,0
89.29537366548044,671.9273075083693,185.29874477340388,162.53599680039636,263.8720673040333,0.6931818181818182,0.6931818181818182,243.90243902439025,183.5870468333117,174.40287695124684,100587.85645201651,1.052660655848196,0.379772720633344,"(47723, 48215)",3081.0,-0.008561224489795918,2.3488326530612245,8.478651020408162,20.56063061224492,103.36530612244898,10.6824693877551,28.59569387755102,0
90.7125,661.4303431169905,174.2150269177799,134.63528217845334,256.4182844087058,0.7894736842105263,0.7894736842105263,243.90243902439025,177.64252250446788,160.33370984334792,89479.10792386235,1.107954919012548,0.3591493291603601,"(48215, 48707)",3112.612902040816,-0.008646938775510215,1.5311224489795925,8.00806938775509,20.2808,93.34285714285713,10.662816326530557,28.750489795918345,0
97.22155688622752,617.1470805617148,148.41896251310567,144.16573679923036,228.14984065694765,0.65,0.65,0.0,158.47794412642716,146.2779333645751,72827.85473177319,1.0834029472609887,0.5161988102846468,"(48707, 49199)",3144.1935460122704,0.000255623721881391,3.951196319018405,8.905458077709605,21.362650306748478,97.65644171779141,10.930061349693258,29.41384458077709,1
87.59999999999998,684.9315068493153,178.99225173376382,129.59325229447856,241.67497283261582,0.7636363636363637,0.7636363636363637,243.90243902439025,165.1549840313621,165.63059332135788,85937.38109440746,0.997128493713278,0.4604881174044487,"(49199, 49691)",3175.80645398773,-0.0007341513292433568,1.9480858895705515,8.264104294478532,20.418312883435593,91.55010224948877,10.567689161554267,29.43159509202453,0
89.83146067415731,667.9174484052533,182.9051798417102,141.2353896538711,257.69294819286546,0.7674418604651163,0.7674418604651163,243.90243902439025,173.34891423637123,173.34891423637131,94404.37564536763,0.9999999999999996,0.4611801600295154,"(49691, 50183)",3207.387097959184,0.0013285714285714227,1.451528571428574,8.439118367346941,20.172338775510198,97.45918367346937,10.536510204081688,30.044510204081632,0
88.5140186915888,677.8587266392144,169.63481582509834,142.5980948187453,241.67497283261574,0.7090909090909091,0.7090909090909091,243.90243902439025,170.89001213301725,156.34680766123458,83937.41136509966,1.0930188770038354,0.44112852183586176,"(50183, 50675)",3239.0000000000005,-0.0067102040816326355,2.0572306122448967,7.945259183673476,19.80714285714288,90.2122448979592,10.481673469387706,33.14989795918365,0
86.37333333333333,694.6588453226303,169.55270414011713,137.11418921277436,234.86585679583789,0.7090909090909091,0.7090909090909091,243.90243902439025,166.0456339410116,170.14036446342246,88753.33724310313,0.9759332211652152,0.3283413290527353,"(50675, 51167)",3270.612902040817,-0.004916326530612247,1.2870428571428567,6.999673469387754,18.648018367346932,81.15714285714286,10.427387755101957,30.749530612244897,0
90.78571428571428,660.8969315499606,166.1582382528944,141.03699397829732,207.6754434869074,0.575,0.575,243.90243902439025,143.71370426088632,163.1026326231129,73639.1941513115,0.8811243690527713,0.3664793549963352,"(51167, 51659)",3302.1935460122704,0.006151329243353797,1.9125092024539891,7.3315746421267916,19.68861554192231,87.40899795501022,10.418650306748493,31.770552147239272,0
89.45454545454544,670.7317073170733,174.35688095748398,155.82355243900975,260.7426750365116,0.7142857142857143,0.7142857142857143,243.90243902439025,180.98216986259675,155.50522002800707,88415.95365774857,1.16383340591397,0.4170324846356453,"(51659, 52151)",3333.8064539877305,-0.008169734151329253,1.529736196319018,7.760562372188137,20.36951533742332,95.22494887525562,10.40478527607358,31.275132924335384,0
85.24752475247526,703.8327526132404,191.35233752956069,148.69299973680182,270.10640756243333,0.7735849056603774,0.7735849056603774,243.90243902439025,178.35087321745146,180.12320101961282,100924.07299602873,0.9901604691004334,0.4876264781177618,"(52151, 52643)",3365.387097959184,0.0005571428571428538,1.5671673469387764,8.032687755102039,20.683430612244894,93.4795918367347,10.412061224489767,30.775224489795928,0
86.16243654822334,696.3591375044186,191.53364700097657,137.9433196670087,263.0604332846952,0.7959183673469388,0.7959183673469388,243.90243902439025,176.12549540024025,180.2963691017904,99760.60658254992,0.9768665685153352,0.4166753474030709,"(52643, 53135)",3397.0,-0.0026897959183673475,1.2292653061224494,7.701528571428568,20.17281428571428,93.39183673469387,10.435510204081556,32.53620408163266,0
83.48014440433212,718.7337830825118,164.4520174103874,127.20103454817979,260.95701348210685,0.8289473684210527,0.8289473684210527,0.0,184.3988472602621,155.68961773552215,90191.93963785561,1.1844004111662072,0.3259548996947877,"(53135, 53627)",3428.612902040816,-0.004191836734693893,1.3705693877551062,7.309720408163265,19.881475510204073,83.21428571428571,10.452408163265252,33.612775510204074,0
85.81395348837209,699.1869918699189,175.1273108011221,132.33252691591895,240.83436168453048,0.75,0.75,243.90243902439025,167.59975764493603,174.55433180853217,91908.12154069224,0.9601581118523911,0.3340650949699341,"(53627, 54119)",3460.1935460122704,-0.012257668711656436,1.148766871165644,7.435118609406958,20.23943762781186,87.41513292433538,10.458057259713645,32.387852760736195,0
93.27014218009478,643.2926829268292,134.94082912396786,129.83650234391058,189.51919265507595,0.5471698113207547,0.5471698113207547,0.0,133.3766842723372,126.86653246286447,53159.006928410505,1.0513149660756933,0.35016730215547426,"(54119, 54611)",3491.80645398773,0.004276073619631904,0.6431656441717799,7.582920245398772,19.74455010224948,85.14314928425358,10.472678936605243,32.090613496932534,0
90.77005347593584,661.0109579356663,155.9331565932328,143.81028901270028,221.16212209325923,0.6222222222222222,0.6222222222222222,0.0,156.33826668678543,152.53384584791644,74917.17381710067,1.0249414863810762,0.04389911982264756,"(54611, 55103)",3523.387097959184,-0.0009938775510204068,0.9774081632653064,7.38197755102041,19.088667346938774,91.22244897959185,10.495387755102056,32.36028571428567,0
89.78999999999998,668.2258603407953,176.1000194200393,150.76117328836486,256.5481493369648,0.7234042553191491,0.7234042553191491,243.90243902439025,181.40693609702686,168.63598141434275,96106.7752901258,1.075730900224108,0.2873150409423933,"(55103, 55595)",3555.0000000000005,-0.004836734693877564,0.23098163265306146,6.917079591836728,18.170804081632678,83.0,10.519469387755152,32.145551020408156,0
84.87719298245614,706.9036792062835,160.00002050734707,115.71088817278529,197.83100137897875,0.6578947368421053,0.6578947368421053,0.0,122.20431813003704,138.03474433637086,52993.77286742653,0.8853156407653617,0.4080163206528261,"(55595, 56087)",3586.612902040817,-0.007404081632653069,0.6432428571428574,7.089234693877543,18.424857142857128,89.63673469387756,10.555142857142897,32.285591836734696,0
88.97872340425532,674.3185078909612,173.0608046171423,139.37282229965157,223.10537412658007,0.6530612244897959,0.6530612244897959,243.90243902439025,154.54628866361398,169.09196367807897,82097.78132433158,0.9139777272788826,0.4366430879399179,"(56087, 56579)",3618.1935460122704,0.0011492842535787313,0.9369611451942752,7.068456032719839,18.678991820040906,95.2719836400818,10.580081799591099,32.94809815950922,0
90.87898089171972,660.2186711522288,169.51761455631942,117.8504148103677,222.01438776409745,0.7428571428571429,0.7428571428571429,243.90243902439025,143.32378955542254,176.7069314718602,79564.94019992225,0.8110818764245602,0.3660130718954249,"(56579, 57071)",3649.8064539877296,-0.0007546012269938656,0.7706646216768929,6.806296523517381,18.637494887525552,86.41717791411043,10.615950920245352,32.32302658486708,0
89.91724137931034,667.2802577082374,184.42213446400257,137.87700004565878,224.66643242528698,0.6666666666666666,0.6666666666666666,243.90243902439025,141.01096842822554,199.6933641700857,88463.96512502678,0.7061374773982055,0.3962974495428426,"(57071, 57563)",3681.387097959184,-0.007642857142857139,1.6917408163265308,7.115397959183668,18.998638775510205,92.75918367346941,10.668020408163304,30.59861224489796,0
84.06030150753767,713.7733142037304,201.9785972066153,142.03005647936394,307.37855503053885,0.8823529411764706,0.8823529411764706,243.90243902439025,209.60886657877688,167.38402678144433,110223.3316020608,1.2522632571892072,0.43309684870483417,"(57563, 58055)",3713.0,-0.005146938775510207,0.8596653061224494,7.2618571428571395,18.730253061224484,96.40408163265306,10.698734693877494,30.233714285714267,0
85.06542056074765,705.3394858272908,186.21551604252517,154.47043050950637,295.10355977497414,0.8144329896907216,0.8144329896907216,243.90243902439025,207.91087155432862,139.4787855002129,91103.53499967807,1.4906272004641974,0.4602815388746116,"(58055, 58547)",3744.612902040817,-0.001318367346938775,2.835961224489795,7.666083673469392,20.188808163265282,106.84285714285713,10.682571428571393,32.225734693877556,0
80.95207667731627,741.179256452759,195.01041714338902,144.7859490564461,288.58925771217645,0.8352941176470589,0.8352941176470589,243.90243902439025,197.6584229474264,174.1870899371729,108163.60719284623,1.1347478336007524,0.43267907013334383,"(58547, 59039)",3776.1935460122704,0.009521472392638036,1.9116687116564413,7.563773006134964,20.00953578732106,102.80163599182005,10.688957055214688,31.56087934560332,0
90.34909090909092,664.0907993238346,178.73342738433553,150.5677832300701,239.2855715896169,0.6625,0.6625,243.90243902439025,166.0815999995713,172.12789314994237,89809.57595012148,0.9648732518610216,0.49254466484574394,"(59039, 59531)",3807.8064539877296,-0.009411042944785291,1.9228957055214708,8.018838445807765,20.43995501022495,103.55623721881392,10.69768916155417,31.912290388548087,0
91.18146718146716,658.0284552845528,172.89494695984845,150.74384982106253,231.05632522715652,0.6282051282051282,0.6282051282051282,243.90243902439025,159.50532513892244,161.75756293155175,81056.83734302674,0.986076460650051,0.5229793977812995,"(59531, 60023)",3839.387097959184,-0.0017734693877551019,2.369334693877549,7.366840816326532,19.51207346938775,94.01632653061225,10.700244897959122,31.024040816326497,0
88.17469879518075,680.4673088747694,151.22661812417886,149.11966632323652,236.8989908188449,0.660377358490566,0.660377358490566,0.0,166.7208553404215,120.83907966406707,63291.765649120185,1.3796931903479064,0.4821421948596225,"(60023, 60515)",3871.0,-0.0030448979591836517,3.2348755102040827,7.291528571428567,19.581916326530628,113.28979591836736,10.713632653061232,31.129755102040814,0
84.25984251968505,712.0829828987945,178.19174187912205,137.14218152017213,256.89481015781587,0.78125,0.78125,243.90243902439025,181.1516700289654,164.51324462004104,93625.26989688496,1.1011373002055391,0.3554751248202427,"(60515, 61007)",3902.612902040817,0.0016326530612244955,3.1319551020408163,6.935626530612248,19.766402040816327,108.65102040816326,11.497877551020348,33.84910204081633,0
82.95348837209302,723.2968881412953,163.0842677011381,146.52052920620113,247.570350693928,0.7121212121212122,0.7121212121212122,0.0,174.98064451961145,162.3494651625189,89246.4082474306,1.077802408184395,0.4453988705957209,"(61007, 61499)",3934.1935460122704,-0.0063680981595092044,0.8473619631901845,6.645762781186094,19.47565848670756,80.41308793456031,10.946482617586815,34.92345603271982,0
83.88505747126435,715.2644560153467,178.3627305593092,149.7412280744384,273.1237169873368,0.7777777777777778,0.7777777777777778,243.90243902439025,193.1082293974437,177.83482892537137,107886.59237290297,1.085885315966322,0.28304111958487305,"(61499, 61991)",3965.8064539877296,0.013134969325153376,1.6495276073619622,6.4406809815950945,18.687785276073626,75.85480572597137,10.924580777096148,35.207443762781175,0
79.38019169329074,755.8560734122194,192.6459374564514,160.89349519513559,289.7992808712218,0.7764705882352941,0.7764705882352941,243.90243902439025,204.55709521516917,179.6095535670454,115423.39759235248,1.1388987453766557,0.2753340063720156,"(61991, 62483)",3997.387097959184,-0.007840816326530595,0.8880020408163252,6.121914285714282,18.30728979591836,74.6938775510204,10.893285714285737,34.726387755102074,0
83.32258064516127,720.0929152148666,185.53984248748768,155.23039015305898,273.29652543043284,0.7555555555555555,0.7555555555555555,243.90243902439025,193.24032519826568,182.44944231937592,110761.84277129684,1.0591445100720036,0.6354670020520289,"(62483, 62975)",4029.0,-0.0026428571428571447,0.5250326530612253,5.836406122448972,17.964706122448984,75.53877551020408,10.875877551020512,34.853816326530605,0
85.41666666666667,702.4390243902437,186.64513628984383,174.5324968508826,272.33684206784517,0.6623376623376623,0.6623376623376623,243.90243902439025,192.57122779310313,185.89041179754463,112460.04723255627,1.0359395405656244,0.3705181553896141,"(62975, 63467)",4060.612902040816,-0.009204081632653066,0.5842734693877554,5.763940816326525,18.570383673469376,81.21224489795918,10.830816326530574,35.845591836734684,0
84.31451612903227,711.6212338593974,180.25020114248963,178.81391263492924,259.4034639473586,0.5901639344262295,0.5901639344262295,243.90243902439025,182.88039385892483,182.35512596547593,104769.53027938443,1.002880466840007,0.3144289804226587,"(63467, 63959)",4092.1935460122704,-0.0005398773006134952,0.7924498977505101,5.759102249488753,18.682648261758708,80.17791411042944,10.822065439672762,35.045930470347656,0
79.00729927007299,759.4235033259424,177.98885097563553,175.7483618897993,275.44375735281955,0.6666666666666666,0.6666666666666666,243.90243902439025,194.5113678642291,158.87030791264925,97081.75035210168,1.2243405984406863,0.5391804457225018,"(63959, 64451)",4123.80645398773,0.0012883435582822012,0.81361554192229,5.704353783231082,18.820867075664626,77.5439672801636,10.81666666666678,35.62961145194276,0
77.68421052631578,772.3577235772359,198.5519279591029,192.50544769629312,310.7197244379517,0.6885245901639344,0.6885245901639344,243.90243902439025,219.25677522359368,190.29194776954492,131076.03825687146,1.1522125754323929,0.2468373958654736,"(64451, 64943)",4155.387097959184,-0.008838775510204091,0.6750612244897957,5.640991836734699,18.346438775510197,69.27551020408163,10.776673469387825,36.360979591836745,0
80.49264705882355,745.4097012880239,184.12252159211647,177.48914113322326,288.30674246314237,0.6986301369863014,0.6986301369863014,243.90243902439025,203.86365265749149,167.2234381054754,107099.34683725881,1.2191093244291835,0.33193017396158664,"(64943, 65435)",4187.0,-0.000493877551020407,0.3303346938775517,5.56914897959183,18.078483673469393,73.10408163265306,10.738020408163175,36.634,0
85.22142857142856,704.0482775961781,174.67794249895306,180.52819957322552,262.9356713932648,0.5945945945945946,0.5945945945945946,243.90243902439025,185.3969823391593,169.35046247416125,98636.78780721883,1.0947533276884107,0.3957609603799305,"(65435, 65927)",4218.612902040817,-0.0011000000000000012,0.15663673469387734,5.498022448979597,17.677112244897963,77.15714285714286,10.73034693877543,35.36591836734696,0
82.54485049833886,726.8775658053612,187.92636038004082,166.6225273382346,285.5190718930282,0.7407407407407407,0.7407407407407407,243.90243902439025,201.7913993106475,178.62438964123933,113238.28476977893,1.1296967884169586,0.3408641588154289,"(65927, 66419)",4250.19354601227,-0.0005480572597136998,0.16844785276073584,5.426492842535794,17.266783231083856,79.10429447852759,10.708977505112431,35.541881390593026,0
81.41007194244601,737.0095440084838,186.78594860878616,169.41109102638634,285.6292896434732,0.7285714285714285,0.7285714285714285,243.90243902439025,201.7298233606987,193.37194321270542,122550.03579967527,1.0432217828974275,0.25095955122527314,"(66419, 66911)",4281.80645398773,-0.0004171779141104242,0.17242126789366005,5.391850715746468,17.201466257668713,76.20858895705521,10.698548057259623,35.88695296523518,0
82.3813953488372,728.3197831978322,165.0879800950028,161.86009778572742,264.9458656390297,0.7,0.7,0.0,185.78258675650775,144.25339592801217,84193.95754627213,1.2878905592574073,0.28632511262121096,"(66911, 67403)",4313.387097959183,0.008897959183673467,0.17976938775510135,5.439142857142856,17.779848979591826,78.76122448979592,10.690734693877516,36.31479591836735,0
79.26666666666667,756.9386038687973,181.29628499270808,168.34048638799098,287.691621765653,0.7391304347826086,0.7391304347826086,243.90243902439025,203.367265657724,162.37093075794775,103738.31804732993,1.252485680216313,0.3343820771206663,"(67403, 67895)",4344.999999999999,-0.0067142857142857065,0.5089489795918367,5.814165306122449,18.9241775510204,74.44285714285714,10.667244897959165,36.98589795918362,0
85.36986301369862,702.8241335044929,172.31570935377152,166.5619978909697,255.14802164066484,0.6415094339622641,0.6415094339622641,243.90243902439025,179.35734256700488,166.37116873009867,93744.78141708694,1.0780554343401498,0.39355322338830573,"(67895, 68387)",4376.612902040816,0.0024653061224489767,0.6449714285714285,5.909673469387755,18.989381632653078,78.75714285714284,10.648020408163331,38.087367346938755,0
83.9158878504673,715.0016705646509,182.02256561144318,155.9431725329029,303.01658668567444,0.8260869565217391,0.8260869565217391,243.90243902439025,213.96965826066887,150.39082294467482,101093.53930789564,1.4227574134585537,0.5178068005293136,"(68387, 68879)",4408.1935460122695,-0.00392229038854806,0.7610593047034768,5.794304703476485,18.19978118609405,78.48670756646217,10.618711656441604,37.09695296523515,0
85.30645161290322,703.3465683494045,155.23462488263198,172.2694189801548,253.39633251186333,0.6031746031746031,0.6031746031746031,0.0,179.17826504693974,128.51871988151638,72343.84558551732,1.3941802813794546,0.6454175354979645,"(68879, 69371)",4439.80645398773,0.0017443762781186088,0.6430981595092026,5.6155398773006215,17.278537832310825,78.67075664621676,10.60664621676894,36.98955010224951,0
89.35426008968606,671.4844926227041,140.97801759373232,151.28514787902176,228.43556380041318,0.6140350877192983,0.6140350877192983,0.0,159.70438687652137,127.15154435689884,63795.25209027398,1.2560161001918362,0.3681139680845189,"(69371, 69863)",4471.387097959183,0.004038775510204081,0.5588306122448976,5.508438775510206,16.7019306122449,80.31020408163265,10.610816326530596,36.654530612244905,0
85.72727272727272,699.8939554612938,165.64686481244232,137.42345605341734,212.89550266926088,0.6190476190476191,0.6190476190476191,0.0,150.3156690539464,154.3011644086693,72865.73169926638,0.9741706722046034,0.6425802707128495,"(69863, 70355)",4503.000000000001,-0.020179591836734692,1.185712244897959,5.622204081632651,17.988997959183678,83.10816326530613,10.604938775510249,36.48014285714281,0
84.44776119402985,710.4984093319196,169.8920444071816,139.57955051536095,211.22570824010705,0.6,0.6,0.0,148.36006171459073,168.09815551329544,78348.34483168293,0.8825799501580875,0.2041858090862685,"(70355, 70847)",4534.612902040818,0.022595918367346927,1.0226612244897966,6.7852918367346975,20.592553061224496,69.98775510204082,10.592428571428657,35.26108163265307,0
89.22279792746114,672.4738675958188,161.97406688737922,173.9048181140771,268.215324277638,0.6511627906976745,0.6511627906976745,121.95121951219512,189.48715925683567,127.33944594806385,75804.08564535099,1.4880476182856894,0.40406618178724857,"(70847, 71339)",4566.1935460122695,0.0018813905930470391,0.6584764826175894,6.058218813905929,18.255531697341517,79.2678936605317,10.599979550102272,35.17233128834352,0
87.54054054054052,685.3967273849953,160.36516101538197,160.3832411977912,241.45109601491868,0.62,0.62,0.0,169.8583936241966,136.62891291864315,72908.72410284179,1.2432097276902159,0.462201186932648,"(71339, 71831)",4597.8064539877305,0.001957055214723928,0.7761779141104295,5.800028629856848,17.364345603271982,87.68916155419222,10.607423312883409,35.440572597137006,0
86.15189873417721,696.4443138407289,142.33183706508768,149.69067186603226,227.06081371982017,0.6166666666666667,0.6166666666666667,0.0,160.45328744707763,125.42478553285788,63223.984047016784,1.2792789460663916,0.329032816694086,"(71831, 72323)",4629.387097959183,-0.006875510204081635,1.1260632653061249,6.046104081632652,18.716355102040804,81.22040816326529,10.610265306122413,35.51930612244895,0
86.46534653465345,693.9196152524905,171.9682722196335,143.81028901270028,264.6962698552798,0.7777777777777778,0.7777777777777778,243.90243902439025,186.18497601428368,146.44180039139619,85656.35023229466,1.2713922904298198,0.3454091066095049,"(72323, 72815)",4661.0,0.001353061224489797,0.9605897959183679,5.801277551020394,17.11043877551019,81.68163265306124,10.599102040816357,35.560387755102035,0
77.68421052631578,772.3577235772359,183.02945302350028,155.4985811730068,246.78895889518918,0.6666666666666666,0.6666666666666666,243.90243902439025,174.45782678048553,164.91837190665424,90387.70709873071,1.0578434941088959,0.294521892794031,"(72815, 73307)",4692.612902040816,-0.0035897959183673524,0.6151285714285715,5.797308163265307,17.383369387755092,77.6,10.598061224489793,35.843897959183685,0
82.74545454545455,725.1153592617009,169.99073115659363,152.88730141698503,260.10281474676515,0.7254901960784313,0.7254901960784313,0.0,183.920464113146,155.18872060820618,89668.53609726211,1.1851406686796315,0.26116479498563594,"(73307, 73799)",4724.1935460122695,-6.1349693251574085e-06,0.2806564417177918,5.901392638036801,17.628533742331275,75.30674846625767,10.580306748466246,36.51112474437628,0
