bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
37.660714285714285,1593.172119487909,200.49667626236112,181.84460380496722,284.28308440042036,0.6808510638297872,0.6808510638297872,0.0,196.86305656841512,182.0263575772792,112576.66407504516,1.0815085199122167,0.1432080813421902,"(41292, 41736)",2683.45161036036,-0.005126126126126117,1.2154031531531524,6.486572072072071,7.434650900900892,74.14414414414415,10.702837837837848,37.262522522522545,1
67.27272727272728,891.891891891892,123.85339716096857,--,,,,0.0,,,,,0.22439133849433407,"(41736, 42180)",2712.129033707865,0.00010337078651685941,0.5804449438202252,6.6641865168539365,8.314941573033707,67.81348314606741,10.728044943820171,34.123033707865176,1
66.1276595744681,907.3359073359073,129.50200641890663,--,,,,0.0,,,,,0.3150846790074833,"(42180, 42624)",2740.8387101123594,-0.003910112359550557,0.8642943820224717,5.963692134831464,7.306651685393258,70.76853932584271,10.636202247191068,36.62292134831464,1
58.421052631578966,1027.0270270270266,219.5686055307016,162.02133524705133,344.52834551302607,0.875,0.875,270.2702702702701,212.3277886820361,92.52070228127796,61715.69585290854,2.2949219304078032,0.0974136671374994,"(42624, 43068)",2769.5483842696635,-0.00959101123595507,1.0599505617977532,6.081328089887647,7.756586516853937,71.71460674157305,10.520044943820167,35.47080898876405,1
68.30769230769229,878.3783783783783,117.03045997087,--,,,,0.0,,,,,0.2848191398461977,"(43068, 43512)",2798.258067415731,-0.0029325842696629237,1.4548337078651703,6.002271910112356,7.168638202247193,66.72134831460674,10.4671011235955,35.02633707865168,1
51.230769230769255,1171.1711711711707,127.40662724081946,127.40662724081946,220.67475160208824,0.6666666666666666,0.6666666666666666,0.0,156.0406132944935,90.09009009009009,44163.607602488875,1.7320508075688783,0.2846569883290635,"(43512, 43956)",2826.967741573034,-0.0019415730337078649,1.3633370786516856,6.815883146067409,8.23840898876405,74.92134831460675,10.307775280898905,35.52395505617977,1
72.15,831.6008316008315,72.01874459745845,--,,,,0.0,,,,,0.27775205999444497,"(43956, 44400)",2855.6451576576587,-0.008707207207207208,0.6140225225225229,6.320968468468476,7.5938355855855795,69.78603603603604,10.291869369369401,35.10698198198201,1
62.16000000000004,965.2509652509648,133.74909710956572,--,,,,0.0,,,,,0.22209061297009172,"(44400, 44844)",2884.354842342343,0.0015090090090090068,1.0930045045045045,5.42172297297297,6.43722072072072,69.89864864864866,10.296509009009018,38.97583333333333,1
50.45454545454547,1189.189189189189,132.40485096125295,127.40662724081945,220.67475160208824,0.6666666666666666,0.6666666666666666,0.0,90.09009009009013,90.09009009009006,25497.87073768196,1.0000000000000009,0.16820857863751051,"(44844, 45288)",2913.032258426966,0.0009348314606741588,2.38596179775281,5.157928089887643,6.566157303370789,99.92134831460676,10.249662921348394,36.772943820224725,1
70.63636363636364,849.4208494208493,94.57489354375198,--,,,,0.0,,,,,0.33664366268304996,"(45288, 45732)",2941.741932584269,0.12262022471910115,1.8874966292134847,5.610305617977531,6.626368539325839,75.20224719101124,10.19894382022469,35.4491011235955,1
42.063157894736854,1426.4264264264264,226.2240116114019,154.11136367337252,186.90920940760125,0.3478260869565217,0.3478260869565217,0.0,131.90331563245388,301.4278575412612,124907.63108351105,0.4375949744936836,0.3311516284868319,"(45732, 46176)",2970.4516157303383,-0.1383168539325842,1.2958449438202253,7.0646561797752785,8.41792584269663,65.84269662921348,10.390853932584275,32.2047640449438,1
59.20000000000001,1013.5135135135132,117.03045997087,--,,,,0.0,,,,,0.3700962250185048,"(46176, 46620)",2999.161289887641,0.014000000000000007,1.6816651685393271,5.775139325842693,6.982375280898872,66.79550561797754,10.34015730337073,32.29959550561802,1
60.8709677419355,985.6915739268677,184.0355628424519,135.13513513513516,191.1099408612291,0.5,0.5,270.2702702702701,95.5549704306145,131.32774537939855,39423.90535492812,0.7276068751089996,0.11941011403665892,"(46620, 47064)",3027.870966292135,-0.011496629213483158,1.9372876404494381,5.107707865168541,6.1603370786516845,73.05393258426966,10.465348314606699,35.362853932584294,1
65.59090909090911,914.7609147609146,131.48763659743773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08413967185527976,"(47064, 47508)",3056.54838963964,0.0032454954954954976,1.946027027027029,4.706009009009007,6.023416666666665,88.63288288288288,10.470563063063029,35.767590090090096,1
63.42857142857143,945.9459459459457,181.30280898646942,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.15866299978844933,"(47508, 47952)",3085.225804494382,-0.0020359550561797764,1.7685348314606737,4.276712359550562,5.261375280898875,74.70786516853933,10.50422471910117,34.2413033707865,0
52.85714285714289,1135.1351351351348,108.10810810810815,127.40662724081945,156.0406132944935,0.3333333333333333,0.3333333333333333,0.0,90.09009009009013,90.09009009009006,25497.87073768196,1.0000000000000009,0.1762114537444934,"(47952, 48396)",3113.9354831460664,0.00026292134831461,1.7741662921348318,4.1027348314606735,4.740321348314608,76.51460674157303,10.567280898876406,34.07251685393258,0
64.03846153846155,936.9369369369368,194.059993049892,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.1423994304022784,"(48396, 48840)",3142.645164044944,-0.0024359550561797736,1.7468629213483131,4.0469887640449445,4.42511011235955,69.73932584269663,10.619393258426943,34.27501123595504,0
66.60000000000001,900.9009009009008,127.40662724081928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1234110823151919,"(48840, 49284)",3171.3548359550555,0.00029887640449437875,1.2092471910112352,3.9609797752808986,4.33426966292135,78.99550561797753,10.652314606741562,32.916089887640425,0
62.739130434782616,956.3409563409563,201.56673003810096,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.08048289738430582,"(49284, 49728)",3200.064516853933,-0.002838202247191014,2.2273280898876435,4.02644269662922,4.362993258426964,74.78202247191011,10.68233707865165,28.674606741573047,0
61.34210526315792,978.1209781209776,212.257689864487,172.6693418918757,288.9310723377562,0.7142857142857143,0.7142857142857143,0.0,196.87334029315772,196.87334029315758,121765.34189015455,1.0000000000000009,0.09742315748453408,"(49728, 50172)",3228.774195505618,0.0015168539325842694,1.8596584269662897,5.007137078651684,4.9897056179775285,69.60898876404494,10.70946067415728,30.52707865168541,1
68.30769230769229,878.3783783783783,151.08567415539116,127.40662724081936,220.6747516020881,0.6666666666666666,0.6666666666666666,0.0,90.09009009009009,156.0406132944933,44163.60760248882,0.5773502691896262,0.07120985544399344,"(50172, 50616)",3257.45161036036,-0.004056306306306305,3.0193963963963952,5.322590090090087,5.444549549549552,77.17342342342343,10.719999999999967,29.078378378378392,1
64.75000000000001,926.6409266409264,133.74909710956572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.308499151627333,"(50616, 51060)",3286.129033707865,0.00355280898876404,3.3416067415730324,5.086617977528091,5.082496629213481,75.54157303370786,10.71698876404492,29.028674157303378,1
50.45454545454547,1189.189189189189,132.40485096125295,0.0,270.27027027027043,1.0,1.0,0.0,180.18018018018026,0.0,0.0,inf,0.33641715727502103,"(51060, 51504)",3314.8387101123603,-0.009732584269662928,3.2220808988764036,4.644885393258428,4.8629325842696645,96.55955056179778,10.679348314606726,29.040719101123624,1
68.89655172413794,870.8708708708708,112.36208368690508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12768130745658834,"(51504, 51948)",3343.5483842696626,0.004568539325842693,0.8260831460674163,5.77315730337079,6.325022471910107,73.40898876404495,10.68483146067414,29.697258426966318,1
68.61818181818182,874.4038155802863,147.43431630358825,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.06732646603379787,"(51948, 52392)",3372.258067415731,-0.004262921348314611,1.1528404494382023,5.443494382022472,6.095474157303369,73.84943820224719,10.68435955056178,28.969595505617963,1
40.21739130434784,1491.8918918918914,203.97797042284554,77.69723980757693,81.48955258858481,0.09090909090909093,0.09090909090909093,0.0,54.940245147415006,348.34021815129813,60123.47655732629,0.15772007446912795,0.05364087434625184,"(52392, 52836)",3400.967741573034,0.002912359550561816,1.3568831460674151,5.716323595505612,6.6088022471910115,74.94606741573034,10.874134831460683,31.04121348314609,1
55.50000000000002,1081.0810810810808,0.0,--,,,,0.0,,,,,,"(52836, 53280)",3429.6451576576587,-0.006646396396396394,1.5838243243243242,7.499058558558559,9.316833333333333,81.46846846846847,10.805157657657652,35.39641891891889,1
70.10526315789475,855.8558558558557,100.72378277026071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19489378288832584,"(53280, 53724)",3458.354842342343,0.009990990990990994,0.6317702702702712,6.718810810810808,7.982252252252251,71.18243243243244,10.95067567567565,33.59684684684686,1
45.26213592233011,1325.6113256113251,219.16842169789453,162.02133524705135,286.6649112918437,0.75,0.75,270.2702702702702,189.61101622165245,212.32778868203602,126479.53937833825,0.893010836681381,0.07186231181057094,"(53724, 54168)",3487.0322584269666,-0.008575280898876408,0.3046337078651668,5.325595505617971,6.261346067415731,65.04943820224719,11.0355280898876,33.003213483146055,1
62.95522388059703,953.0583214793738,183.2730971084655,100.72378277026075,246.72187275007477,0.8333333333333334,0.8333333333333334,0.0,171.5264213032411,145.96262834251922,78654.31885816899,1.1751393027860069,0.27627362139462924,"(54168, 54612)",3515.741932584269,-0.008449438202247183,0.7732179775280895,5.26449213483146,5.96101797752809,84.89662921348315,11.129258426966304,33.40244943820227,1
57.72000000000001,1039.5010395010393,207.90020790020787,191.10994086122903,331.01212740313224,0.75,0.75,270.2702702702701,213.66740947083645,95.55497043061443,64141.84378232944,2.236067977499792,0.2961208172934557,"(54612, 55056)",3544.4516157303365,-0.00011685393258427256,1.3202966292134832,5.4691730337078655,6.709047191011237,99.1191011235955,11.191258426966266,33.80377528089888,1
60.941176470588246,984.5559845559843,164.94215724551213,--,,,,135.13513513513504,,,,,0.14515894904920887,"(55056, 55500)",3573.161289887641,-0.003952808988764044,2.658521348314605,5.2343662921348235,6.366328089887638,73.04269662921348,11.233955056179783,34.236112359550575,1
64.75000000000001,926.6409266409264,196.8733402931577,127.40662724081936,220.6747516020881,0.6666666666666666,0.6666666666666666,0.0,90.09009009009009,156.0406132944933,44163.60760248882,0.5773502691896262,0.3856834310398025,"(55500, 55944)",3601.870966292135,-0.0023101123595505647,2.7609775280898896,4.948640449438197,5.771676404494385,74.5438202247191,11.266269662921363,34.446089887640426,1
74.00000000000001,810.8108108108107,0.0,--,,,,0.0,,,,,0.1234567901234568,"(55944, 56388)",3630.54838963964,-0.001229729729729735,1.6074932432432427,4.311639639639639,5.148033783783778,70.34909909909909,11.261261261261316,32.64815315315316,0
62.43750000000002,960.9609609609607,185.11753762669596,170.93392757666913,319.78809638376305,0.8,0.8,0.0,194.89466353859402,143.01358438186966,87564.30641761253,1.3627702877384946,0.17353077279037482,"(56388, 56832)",3659.225804494382,-0.00979101123595506,2.2849955056179776,4.476766292134837,4.883444943820229,74.82471910112359,11.249999999999988,36.27321348314606,1
37.84090909090909,1585.5855855855857,225.0449729152576,237.65140259700104,319.09516361634985,0.5454545454545454,0.5454545454545454,0.0,222.94279424760362,249.08937470508687,174461.06333648748,0.8950313296645437,0.056081317910970915,"(56832, 57276)",3687.935483146067,0.017577528089887638,1.7267303370786502,7.025480898876404,8.310548314606736,74.93932584269663,11.259752808988788,38.37087640449438,1
63.428571428571466,945.9459459459456,135.13513513513504,--,,,,135.13513513513504,,,,,0.08813678829543453,"(57276, 57720)",3716.645164044944,-0.012170786516853936,0.5827528089887639,5.450413483146066,5.7429033707865225,77.7123595505618,11.2639775280899,32.55775280898878,1
68.30769230769232,878.3783783783783,117.03045997087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0949397132820659,"(57720, 58164)",3745.354835955056,0.009292134831460677,0.8277258426966295,5.839579775280898,8.232413483146063,77.22247191011236,11.272157303370747,34.68757303370788,1
71.04,844.5945945945946,89.38349023866856,--,,,,0.0,,,,,0.14812620352540365,"(58164, 58608)",3774.064516853933,-0.01258202247191011,2.541175280898874,5.267631460674159,7.246919101123593,88.32808988764044,11.252292134831428,35.491887640449406,1
71.35714285714283,840.8408408408409,84.93775149387953,135.13513513513504,191.10994086122886,0.5,0.5,0.0,95.55497043061445,95.55497043061449,28685.10457989217,0.9999999999999996,0.264515275757175,"(58608, 59052)",3802.774195505618,0.014483146067415709,1.0899820224719126,4.713125842696627,6.080964044943818,77.3258426966292,11.233101123595436,36.10925842696629,1
61.47692307692309,975.9759759759758,204.22628391494652,185.72547863142617,291.9252566850388,0.6666666666666666,0.6666666666666666,0.0,182.97383794225135,95.55497043061445,54927.79342722851,1.9148542155126775,0.11390818999886093,"(59052, 59496)",3831.45161036036,-0.009828828828828823,0.4425698198198205,4.327177927927931,5.684184684684687,70.35135135135134,11.264572072072141,32.587274774774826,0
59.76923076923079,1003.8610038610036,122.09566255476358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14234875444839856,"(59496, 59940)",3860.129033707865,-0.0014314606741573006,1.0371078651685393,5.013260674157303,6.5878831460674165,80.6741573033708,11.221550561797766,36.869573033707844,1
71.04,844.5945945945946,89.38349023866856,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.2962524070508073,"(59940, 60384)",3888.8387101123603,0.004755056179775267,0.4721662921348328,5.1154539325842725,6.509550561797755,81.92359550561798,11.189910112359538,33.927033707865185,1
74.00000000000001,810.8108108108107,0.0,--,,,,0.0,,,,,0.15432098765432098,"(60384, 60828)",3917.548384269663,-0.010856179775280885,1.2004808988764064,5.036489887640446,6.836802247191014,74.26292134831459,11.198179775280865,33.085595505617995,1
67.11627906976747,893.9708939708937,124.74012474012468,--,,,,0.0,,,,,0.17220595832615807,"(60828, 61272)",3946.2580674157307,0.005296629213483141,0.9606808988764052,4.547152808988762,5.865047191011236,72.39550561797753,11.19739325842692,33.649977528089856,1
46.73684210526316,1283.7837837837835,117.03045997087015,135.13513513513522,191.10994086122918,0.5,0.5,0.0,95.55497043061456,95.55497043061463,28685.104579892235,0.9999999999999996,0.19477989871445264,"(61272, 61716)",3974.9677415730353,0.005438202247191001,0.4491797752808999,4.174406741573032,5.530071910112363,73.79550561797754,11.179123595505626,33.447617977528076,0
68.30769230769229,878.3783783783783,117.03045997087,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.2848191398461977,"(61716, 62160)",4003.6451576576587,-0.020114864864864856,0.4522409909909914,4.563432432432434,6.14605405405406,79.1554054054054,11.141509009009004,32.843130630630654,1
67.83333333333334,884.5208845208844,120.36804632841162,135.13513513513504,191.10994086122886,0.5,0.5,0.0,95.55497043061445,95.55497043061442,28685.104579892133,1.0000000000000009,0.20569782988789467,"(62160, 62604)",4032.3548423423413,0.012295045045045055,0.3572477477477495,4.772518018018017,6.433121621621622,80.77477477477476,11.116396396396322,36.37270270270268,1
68.30769230769229,878.3783783783783,117.03045997087,--,,,,0.0,,,,,0.14240956992309886,"(62604, 63048)",4061.032258426966,-0.004062921348314611,0.7514696629213481,4.728671910112356,7.0404314606741565,76.57752808988764,11.139011235955017,35.92442696629213,1
64.75000000000001,926.6409266409264,133.74909710956572,--,,,,0.0,,,,,0.1542495758136665,"(63048, 63492)",4089.741932584269,-0.0075999999999999965,1.5955460674157316,5.392020224719102,7.990350561797756,76.91910112359551,11.11923595505617,34.529887640449445,1
36.63,1638.0016380016375,229.9044856284718,192.95391132646574,277.29144650950127,0.631578947368421,0.631578947368421,270.2702702702702,195.03996018210654,262.29144970961283,160715.44154909436,0.7436001455557875,0.05552162567319971,"(63492, 63936)",4118.451615730337,0.01221797752808988,1.590934831460675,5.076784269662922,7.257204494382025,73.76179775280897,11.213460674157307,32.866089887640456,1
63.42857142857143,945.9459459459457,135.13513513513504,--,,,,135.13513513513504,,,,,0.26441036488630354,"(63936, 64380)",4147.16128988764,-0.007930337078651687,1.5111370786516831,5.773689887640447,8.87453707865169,71.20898876404495,11.17678651685394,32.82456179775281,1
58.061538461538476,1033.3863275039744,212.10912661568096,127.40662724081936,220.6747516020881,0.6666666666666666,0.6666666666666666,270.2702702702701,142.44493964722432,156.0406132944933,69828.79485689639,0.9128709291752776,0.056947608200455586,"(64380, 64824)",4175.870966292135,-0.006193258426966292,2.7113955056179773,5.648476404494383,8.25892808988764,80.27191011235955,11.627438202247177,37.99285393258432,1
53.81818181818182,1114.8648648648648,231.60995271625148,94.57489354375201,323.03475927956595,1.0,1.0,270.2702702702701,221.7977855806189,139.21047395613843,97001.62072651404,1.593255013631385,0.1121642084010992,"(64824, 65268)",4204.54838963964,-0.006472972972972975,0.3963198198198205,4.854297297297299,6.445518018018015,74.66441441441441,11.372972972972928,37.01574324324323,1
55.50000000000002,1081.0810810810808,0.0,--,,,,0.0,,,,,,"(65268, 65712)",4233.225804494382,0.012568539325842535,4.6067797752808985,2.7315348314606736,3.404130337078652,97.9505617977528,10.66047191011236,39.190202247190975,0
