bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
62.16000000000004,965.2509652509648,133.74909710956572,108.10810810810804,120.86853932431288,0.2,0.2,0.0,76.44397634449156,152.8879526889831,36716.93386226195,0.5000000000000002,0.07403020432336392,"(41292, 41736)",2674.096774774775,0.009567567567567558,0.2772184684684683,6.5023265765765705,8.515063063063064,73.43243243243244,10.238175675675652,48.01558558558561,1
63.428571428571466,945.9459459459456,135.13513513513504,0.0,270.2702702702701,1.0,1.0,135.13513513513504,0.0,0.0,0.0,,0.15109163707788772,"(41736, 42180)",2702.7096794582394,-0.0003431151241534992,0.2652731376975168,5.995781038374718,8.011776523702025,74.72686230248306,10.216049661399547,49.088623024830675,1
71.61290322580646,837.8378378378377,81.08108108108102,--,,,,0.0,,,,,0.2389200812328276,"(42180, 42624)",2731.290320541761,-0.02258916478555305,0.32890067720090266,6.405410835214447,9.59723250564334,73.45598194130926,10.235507900677199,46.001083521444734,1
66.60000000000001,900.9009009009008,127.40662724081928,--,,,,0.0,,,,,0.18511662347278784,"(42624, 43068)",2759.903225225225,0.019430180180180185,0.2614369369369369,5.7537792792792795,8.456238738738739,79.54954954954955,10.12425675675676,45.5683333333333,1
59.64179104477614,1006.0060060060056,217.0695539759904,185.72547863142617,291.9252566850388,0.6666666666666666,0.6666666666666666,135.1351351351351,182.97383794225135,95.55497043061445,54927.79342722851,1.9148542155126775,0.1657550140891762,"(43068, 43512)",2788.5161309255077,-0.0001128668171557622,0.3173453724604966,6.472898419864559,10.404979683972918,71.00225733634312,10.164198645598178,44.34510158013545,1
64.97560975609757,923.4234234234233,133.24504015990115,--,,,,0.0,,,,,0.1805869074492099,"(43512, 43956)",2817.096774266365,0.0022618510158013533,0.23805191873589146,6.784216704288938,10.894094808126404,71.8487584650113,10.892708803611741,47.216794582392815,1
61.05000000000002,982.8009828009824,130.01234943806332,--,,,,0.0,,,,,0.3701304709910243,"(43956, 44400)",2845.6774153498877,-0.003444695259593677,0.2597720090293454,5.60341986455983,7.639914221218968,73.12866817155756,10.293769751693047,50.31469525959371,1
63.428571428571466,945.9459459459456,222.6363435264632,135.13513513513504,427.3348189416729,1.0,1.0,0.0,286.6649112918436,95.55497043061442,86055.31373967648,3.000000000000005,0.07556294393229561,"(44400, 44844)",2874.322584650114,0.010455981941309266,0.24631151241534985,6.0997133182844205,7.459492099322798,70.45598194130926,10.290790067720133,49.88273137697516,1
61.8688524590164,969.793322734499,208.50360967573928,127.40662724081945,220.67475160208824,0.6666666666666666,0.6666666666666666,0.0,90.09009009009013,90.09009009009016,25497.870737681984,0.9999999999999996,0.12138131941494205,"(44844, 45288)",2902.9032257336353,0.00019187358916477915,0.2374604966139952,5.415909706546266,6.75351015801354,69.90067720090293,10.30525959367951,50.55029345372464,1
60.125000000000036,997.9209979209974,124.74012474012468,--,,,,0.0,,,,,0.3855347366797749,"(45288, 45732)",2931.4838690744928,-0.004923250564334087,0.24743115124153506,4.737826185101577,6.018399548532728,68.43566591422122,10.29311512415352,51.02074492099322,0
63.428571428571466,945.9459459459456,135.13513513513504,--,,,,135.13513513513504,,,,,0.08813678829543453,"(45732, 46176)",2960.096774774775,0.011903153153153156,0.2606193693693695,4.76444144144144,6.3255225225225225,73.64189189189189,10.307545045045087,50.77126126126125,0
51.230769230769226,1171.1711711711712,127.40662724081943,108.10810810810817,241.7370786486261,0.8,0.8,0.0,152.88795268898338,76.44397634449169,36716.93386226206,2.0,0.2846569883290635,"(46176, 46620)",2988.70967945824,-0.005160270880361181,0.2686365688487584,5.549823927765243,7.6281512415349875,64.2234762979684,10.277404063205458,52.114063205417615,1
59.904761904761926,1001.5898251192366,123.14732420373336,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.2349900129244507,"(46620, 47064)",3017.290320541761,-0.003205417607223487,0.2639006772009029,4.90768848758465,6.537367945823929,65.45372460496614,10.262415349887174,52.57733634311516,0
65.29411764705885,918.9189189189183,132.4048509612528,--,,,,0.0,,,,,0.3629500580720093,"(47064, 47508)",3045.903225225225,0.002243243243243245,0.2575495495495493,5.136790540540543,7.304209459459463,64.50450450450451,10.279909909909946,52.09975225225228,1
66.12765957446811,907.3359073359067,164.94215724551213,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.1575547502757208,"(47508, 47952)",3074.516130925509,-0.004907449209932289,0.2671354401805869,4.593261851015799,6.113566591422114,70.40406320541761,10.282167042889402,52.227629796839764,0
59.76923076923079,1003.8610038610036,122.0956625547636,--,,,,0.0,,,,,0.2846975088967971,"(47952, 48396)",3103.096774266365,-0.008650112866817154,0.2971557562076749,4.704550790067722,7.321568848758464,72.25959367945823,10.286749435665934,52.227133182844284,0
64.45161290322582,930.9309309309308,134.29837702701428,--,,,,0.0,,,,,0.35825173155003576,"(48396, 48840)",3131.6774153498877,0.00643566591422121,0.30844469525959384,4.8802076749435725,8.569498871331833,64.08803611738149,10.28293453724607,51.10580135440178,0
64.13333333333337,935.550935550935,171.43890335208562,--,,,,0.0,,,,,0.3290826820238585,"(48840, 49284)",3160.3225846501136,-0.00393453724604967,0.29362302483069963,5.57732279909706,8.558512415349892,62.900677200902926,10.2899097065463,50.096659142212204,1
64.89230769230771,924.6088193456613,182.16569665527302,127.40662724081929,382.2198817224582,1.0,1.0,0.0,238.3559739697829,90.09009009008994,67461.02493357737,2.6457513110645947,0.3987240829346092,"(49284, 49728)",3188.9032257336353,-0.010297968397291187,0.3035711060948081,6.169469525959369,8.625839729119635,71.58916478555305,10.30796839729123,49.091534988713285,1
67.11627906976747,893.9708939708937,124.74012474012467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3444119166523161,"(49728, 50172)",3217.4838690744928,0.007846501128668167,0.2733995485327316,5.548004514672684,7.282158013544017,70.42437923250564,10.326094808126438,49.016636568848774,1
56.68085106382979,1058.5585585585584,232.97478452226574,0.0,270.27027027027043,1.0,1.0,270.2702702702701,0.0,0.0,0.0,,0.07875876191226272,"(50172, 50616)",3246.096774774775,0.0005135135135135139,0.3407342342342342,6.2784572072072065,9.127637387387383,81.95495495495494,10.656981981982012,48.42087837837838,1
68.30769230769232,878.3783783783783,160.84298262483895,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.09494872768704901,"(50616, 51060)",3274.70967945824,-0.010194130925507892,0.3236343115124153,6.393559819413094,10.54022799097066,80.51015801354401,10.328939051918749,46.319593679458244,1
67.56521739130436,888.0308880308879,122.0956625547636,--,,,,0.0,,,,,0.16097875080489374,"(51060, 51504)",3303.290320541761,0.010462753950338594,0.2564334085778781,6.246677200902938,10.317024830699774,71.40857787810384,10.299638826185136,49.26679458239278,1
63.428571428571466,945.9459459459456,135.13513513513504,--,,,,135.13513513513504,,,,,0.17627357659086906,"(51504, 51948)",3331.903225225225,-0.004466216216216204,0.2392117117117117,5.806988738738737,8.424236486486489,71.13513513513513,10.276351351351373,49.87121621621622,1
62.16000000000004,965.2509652509648,133.74909710956572,--,,,,0.0,,,,,0.2961208172934557,"(51948, 52392)",3360.5161309255077,-0.00195711060948081,0.2731534988713321,5.16195485327314,7.265943566591419,73.82392776523702,10.28365688487591,50.00101580135443,1
74.00000000000001,810.8108108108107,0.0,--,,,,0.0,,,,,90.9090909090909,"(52392, 52836)",3389.096774266365,0.01109706546275395,0.2661376975169299,6.521893905191872,9.877959367945826,76.54853273137698,10.25250564334079,49.54629796839728,1
66.60000000000002,900.9009009009005,127.4066272408193,127.40662724081929,156.04061329449334,0.3333333333333333,0.3333333333333333,0.0,90.09009009009004,156.0406132944933,44163.607602488795,0.5773502691896258,0.4442798963346908,"(52836, 53280)",3417.6774153498877,-0.010451467268623034,0.3071128668171557,5.245812641083528,7.314395033860043,75.24153498871331,10.230496613995443,51.18110609480814,1
65.29411764705884,918.9189189189186,132.40485096125278,--,,,,0.0,,,,,0.32665505226480834,"(53280, 53724)",3446.3225846501136,0.0036704288939051963,0.2571467268623026,6.210864559819415,9.709085778781034,67.83747178329571,10.221399548532712,50.162731376975174,1
71.82352941176471,835.3808353808353,77.69723980757685,--,,,,0.0,,,,,0.32676179065461275,"(53724, 54168)",3474.9032257336353,0.008327313769751696,0.2603002257336341,6.0497539503386015,8.515406320541754,69.5823927765237,10.213814898419859,50.70218961625279,1
58.42105263157898,1027.0270270270264,108.10810810810804,--,,,,0.0,,,,,0.1298532658096351,"(54168, 54612)",3503.4838690744923,-0.004670428893905198,0.25955756207674946,5.653103837471782,7.251040632054178,67.02708803611738,10.20760722347633,48.6593453724605,1
65.29411764705883,918.9189189189187,132.40485096125278,--,,,,0.0,,,,,0.2177700348432056,"(54612, 55056)",3532.096774774775,-0.0016418918918918947,0.2526036036036035,5.7487364864864885,7.272833333333337,72.57882882882883,10.205472972972954,48.575630630630656,1
63.42857142857143,945.9459459459457,135.13513513513504,0.0,0.0,0.0,0.0,135.13513513513504,0.0,0.0,0.0,,0.13220518244315174,"(55056, 55500)",3560.70967945824,0.013562076749435648,0.2780451467268622,5.508857787810377,7.409112866817155,91.3589164785553,10.196049661399572,51.35286681715572,1
57.00000000000002,1052.631578947368,230.24771061505896,132.40485096125278,400.8755938970629,1.0,1.0,270.2702702702701,259.2341363952821,93.62436797669592,76248.43974836245,2.768874620972696,0.1500675303886749,"(55500, 55944)",3589.290320541761,0.003212189616252827,0.268884875846501,5.688656884875847,7.956762979683973,70.52370203160271,10.192641083521448,50.54724604966138,1
65.29411764705883,918.9189189189187,132.40485096125278,--,,,,0.0,,,,,0.10888501742160278,"(55944, 56388)",3617.903225225225,0.008819819819819844,0.2541081081081082,5.431146396396396,8.3601463963964,81.5945945945946,10.219256756756714,47.207725225225204,1
65.59090909090911,914.7609147609146,131.48763659743773,--,,,,0.0,,,,,0.33655868742111905,"(56388, 56832)",3646.5161309255077,-0.013031602708803623,0.2532257336343116,4.555972911963877,6.642011286681714,67.7471783295711,10.230338600451422,47.52101580135446,0
65.77777777777779,912.162162162162,130.8440319664667,--,,,,0.0,,,,,0.4113533525298231,"(56832, 57276)",3675.096774266365,0.0009864559819413204,0.2401760722347633,4.10530474040632,5.820097065462751,65.08126410835213,10.212483069977397,47.35880361173814,0
61.95348837209307,968.468468468468,133.24504015990115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2582422312128777,"(57276, 57720)",3703.6774153498877,0.008618510158013555,0.24169525959367946,4.174514672686231,5.6314108352144405,67.69525959367945,10.175079006772053,48.46616252821674,0
61.40425531914897,977.1309771309766,131.4876365974377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0787525594581824,"(57720, 58164)",3732.3225846501127,-0.007462753950338605,0.2403634311512416,4.099309255079005,6.151133182844244,71.37471783295713,10.147968397291244,49.110248306997725,0
59.769230769230795,1003.8610038610033,122.0956625547636,--,,,,0.0,,,,,0.07117437722419928,"(58164, 58608)",3760.9032257336335,0.006844243792325067,0.24949887133182855,4.5346907449209946,8.983410835214443,68.3882618510158,10.12218961625279,50.200135440180595,0
64.75000000000001,926.6409266409264,168.29725650736185,0.0,540.5405405405405,1.0,1.0,0.0,0.0,0.0,0.0,,0.4627844195912071,"(58608, 59052)",3789.4838690744923,-0.00295936794582392,0.2592347629796838,5.5478939051918745,9.373207674943568,72.51467268623023,10.13216704288947,50.44437923250568,1
51.89610389610391,1156.156156156156,197.4916882577464,0.0,270.27027027027043,1.0,1.0,270.2702702702701,0.0,0.0,0.0,,0.04806536890170632,"(59052, 59496)",3818.096774774775,-0.0009932432432432383,0.2397342342342344,4.978878378378376,7.286682432432428,64.16216216216216,10.12020270270265,50.248693693693674,0
70.10526315789475,855.8558558558557,100.72378277026071,--,,,,0.0,,,,,0.19489378288832584,"(59496, 59940)",3846.70967945824,0.004338600451467257,0.2736094808126409,5.954871331828447,10.936288939051911,79.09255079006772,10.096230248306943,49.75151241534986,1
70.10526315789475,855.8558558558557,100.72378277026071,135.13513513513504,191.10994086122886,0.5,0.5,0.0,135.13513513513504,95.55497043061449,40566.863934974084,1.4142135623730945,0.4872344572208146,"(59940, 60384)",3875.290320541761,0.010869074492099328,0.2877900677200903,5.647735891647861,10.737959367945809,76.8961625282167,10.090925507900646,45.96020316027082,1
62.43750000000002,960.9609609609607,185.11753762669596,135.13513513513516,191.1099408612291,0.5,0.5,0.0,95.5549704306145,131.32774537939855,39423.90535492812,0.7276068751089996,0.057843590930124936,"(60384, 60828)",3903.903225225225,-0.009396396396396391,0.29892342342342343,5.8347860360360375,11.088231981981993,73.5337837837838,10.133468468468452,46.00801801801803,1
66.60000000000002,900.9009009009005,127.40662724081928,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.3702332469455757,"(60828, 61272)",3932.5161309255077,0.006713318284424378,0.3338306997742665,5.843340857787818,10.915914221218959,85.52595936794583,11.187832957110635,48.585711060948064,1
70.10526315789475,855.8558558558557,100.72378277026071,--,,,,0.0,,,,,0.4872344572208146,"(61272, 61716)",3961.096774266365,0.0005665914221218957,0.25162979683972897,5.227821670428893,8.579381489841987,71.93905191873587,11.159029345372437,51.97081264108355,1
54.36734693877553,1103.6036036036032,205.18994547622296,--,,,,270.2702702702701,,,,,0.3021376236875897,"(61716, 62160)",3989.6774153498877,0.005169300225733626,0.2611128668171558,4.477530474040631,6.5636455981941335,61.284424379232505,11.111128668171597,51.97480812641092,0
58.96875000000002,1017.4880763116057,197.29210883928226,127.40662724081945,156.0406132944935,0.3333333333333333,0.3333333333333333,270.2702702702701,90.09009009009013,270.2702702702701,76493.61221304584,0.3333333333333337,0.0578368999421631,"(62160, 62604)",4018.3225846501127,-0.0011489841986456033,0.2612099322799097,4.011413092550793,5.650948081264112,66.95033860045147,11.067494356659193,51.86205417607224,0
63.42857142857143,945.9459459459457,135.13513513513504,--,,,,135.13513513513504,,,,,0.3525471531817381,"(62604, 63048)",4046.9032257336335,0.0015237020316027086,0.2617313769751695,4.1915327313769755,5.1180767494356605,70.3882618510158,11.021196388261876,50.14943566591423,0
55.5,1081.081081081081,199.60782320972874,--,,,,270.2702702702701,,,,,0.16823687752355315,"(63048, 63492)",4075.4838690744923,0.006029345372460479,0.2567516930022572,3.9788600451467295,4.736060948081267,66.41534988713319,10.972686230248295,50.09580135440181,0
48.73170731707318,1231.2312312312308,185.11753762669602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09026900162484204,"(63492, 63936)",4104.0967747747745,0.007279279279279282,0.26238288288288303,3.7546936936936937,4.447927927927926,59.2454954954955,10.934189189189182,50.047207207207215,0
48.43636363636364,1238.7387387387387,172.9987781051489,--,,,,0.0,,,,,0.2018706681919117,"(63936, 64380)",4132.709679458239,-0.0017878103837471754,0.2583340857787812,3.5256004514672687,4.2254063205417625,65.64785553047405,10.929367945823898,50.09555304740407,0
45.93103448275862,1306.3063063063064,100.72378277026085,0.0,270.27027027027043,1.0,1.0,0.0,0.0,0.0,0.0,,0.1276161306789178,"(64380, 64824)",4161.290320541761,0.003975169300225728,0.2590361173814899,3.3396230248307,4.0602121896162515,56.23250564334086,10.919119638826174,50.167155756207684,0
49.33333333333333,1216.2162162162165,135.13513513513522,--,,,,135.13513513513522,,,,,0.08223684210526316,"(64824, 65268)",4189.9032252252255,0.006961711711711706,0.2612432432432435,3.1839324324324334,3.938972972972977,59.20045045045045,10.935427927927888,50.00171171171164,0
52.235294117647065,1148.6486486486485,117.03045997087015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.21767522855899,"(65268, 65712)",4218.516130925508,0.005092550790067722,0.2583115124153501,3.02738374717833,3.853126410835213,58.48984198645597,10.94758465011281,50.12270880361173,0
54.64615384615385,1097.972972972973,243.032002870577,127.40662724081945,156.0406132944935,0.3333333333333333,0.3333333333333333,270.2702702702701,90.09009009009013,156.0406132944935,44163.6076024889,0.5773502691896258,0.17084282460136674,"(65712, 66156)",4247.096774266366,0.0012121896162528244,0.2599255079006773,3.6704063205417587,3.9946952595936778,72.06997742663657,10.953972911963804,51.2965688487585,0
60.12500000000003,997.9209979209976,195.02768232114047,--,,,,270.2702702702701,,,,,0.3084753605305776,"(66156, 66600)",4275.677415349887,0.002376975169300226,0.26772009029345384,4.065607223476301,4.137013544018058,71.25959367945823,10.93085778781031,50.490451467268585,0
48.5625,1235.5212355212354,133.7490971095659,--,,,,0.0,,,,,0.23129409043598936,"(66600, 67044)",4304.322584650115,0.0014311512415349859,0.2712979683972911,3.8038984198645593,3.9980451467268585,58.72234762979685,10.891625282167055,50.33243792325057,0
50.12903225806453,1196.9111969111964,133.7490971095659,--,,,,0.0,,,,,0.3581234332099797,"(67044, 67488)",4332.903225733635,0.002546275395033863,0.26573137697516924,3.6540270880361168,3.8925417607223523,56.60722347629797,10.852641083521428,50.3114446952596,0
48.2608695652174,1243.2432432432433,132.40485096125295,0.0,270.27027027027043,1.0,1.0,0.0,191.10994086122918,0.0,0.0,inf,0.08045052292839902,"(67488, 67932)",4361.483869074492,0.0021331828442437877,0.2707810383747181,3.7090045146726793,3.812376975169305,61.02031602708804,10.827200902934518,50.366952595936816,0
50.74285714285716,1182.432432432432,130.84403196646687,--,,,,0.0,,,,,0.3171917953055614,"(67932, 68376)",4390.0967747747745,-0.0006936936936936936,0.2640180180180181,3.473718468468471,3.720146396396404,59.86711711711712,10.801261261261203,50.20504504504504,0
50.74285714285716,1182.432432432432,130.84403196646687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2114611968703743,"(68376, 68820)",4418.709679458239,0.020663656884875842,0.2589074492099324,3.2826139954853253,3.6491264108352084,55.79909706546275,10.77934537246057,50.26803611738144,0
53.586206896551744,1119.6911196911194,94.57489354375211,--,,,,0.0,,,,,0.12759984688018375,"(68820, 69264)",4447.2903205417615,-0.013699774266365709,0.2673589164785553,3.1282686230248284,3.581216704288939,63.794582392776526,10.767336343115176,50.59063205417608,0
47.57142857142858,1261.261261261261,127.40662724081943,--,,,,0.0,,,,,0.13217023526301874,"(69264, 69708)",4475.9032252252255,0.003977477477477471,0.2634774774774776,2.98993468468468,3.51379729729729,58.4436936936937,10.764346846846928,50.613085585585594,0
42.2857142857143,1418.9189189189185,188.70594653741819,117.03045997087008,234.0609199417401,0.75,0.75,270.2702702702702,158.45999188592666,158.45999188592668,78884.03759470354,0.9999999999999998,0.1409940077546704,"(69708, 70152)",4504.516130925508,0.00129571106094808,0.2591467268623026,2.8667720090293507,3.4521422121896244,56.79232505643341,10.771512415349898,50.518826185101545,0
42.79518072289157,1402.0270270270266,196.2660479497002,132.40485096125286,400.8755938970629,1.0,1.0,270.2702702702702,259.2341363952822,143.01358438186975,116471.41558971706,1.8126539343499317,0.17836439846606614,"(70152, 70596)",4533.096774266366,0.005101580135440185,0.2594920993227993,2.7621376975169296,3.408878103837464,55.32731376975169,10.772821670428872,50.492641083521434,0
48.0,1250.0,130.84403196646687,--,,,,0.0,,,,,0.20004000800160032,"(70596, 71040)",4561.677415349887,-0.003571106094808128,0.2607516930022575,2.6673724604966167,3.3707539503386035,58.1941309255079,10.785891647855511,50.33812641083527,0
46.07547169811321,1302.2113022113022,104.24178592430681,--,,,,0.0,,,,,0.13965505202150688,"(71040, 71484)",4590.322584650113,0.0007968397291196412,0.2608735891647858,2.7071805869074463,3.3532370203160315,58.25733634311512,10.78889390519182,50.56363431151245,0
43.64102564102567,1374.8531139835484,209.54823149385442,106.0087216963157,290.31684082679715,0.9230769230769232,0.9230769230769232,270.2702702702702,204.75795845729942,142.5292016715393,91684.20341793091,1.4366035595229618,0.18979533736121215,"(71484, 71928)",4618.903225733634,-0.003869074492099319,0.25637020316027065,2.641065462753953,3.310586907449216,58.990970654627546,10.774875846501189,50.436297968397284,0
40.77551020408164,1471.4714714714712,134.29837702701434,117.03045997087004,234.0609199417401,0.75,0.75,0.0,82.75303185078302,82.75303185078292,21513.828434919105,1.000000000000001,0.15106881184379484,"(71928, 72372)",4647.483869074492,0.00631151241534989,0.2605620767494359,2.5691670428893976,3.275480812641079,57.87133182844244,10.77000000000005,50.27641083521449,0
44.40000000000001,1351.3513513513512,0.0,--,,,,0.0,,,,,,"(72372, 72816)",4676.0967747747745,0.0007139639639639637,0.2585202702702701,2.5032229729729782,3.2440945945945945,55.63288288288288,10.76355855855867,50.315563063063095,0
,,,--,,,,,,,,,,"(72816, 73260)",4704.709679458239,0.0032279909706546227,0.2563566591422121,2.4445733634311555,3.2162483069977563,54.78555304740407,10.74178329571092,50.22485327313762,0
44.40000000000001,1351.3513513513512,0.0,--,,,,0.0,,,,,,"(73260, 73704)",4733.290320541761,-0.0009390519187358899,0.2508735891647854,2.389891647855527,3.1966455981941246,53.275395033860036,10.728239277652282,50.24316027088035,0
48.26086956521741,1243.243243243243,132.40485096125295,--,,,,0.0,,,,,0.16090104585679807,"(73704, 74148)",4761.9032252252255,0.00014189189189188798,0.2527004504504505,2.3409819819819733,3.1808986486486472,57.434684684684676,10.726351351351273,50.290090090090104,0
40.580645161290334,1478.5373608903014,163.6825141651351,134.29837702701437,201.44756554052154,0.5555555555555556,0.5555555555555556,0.0,140.85332612082368,94.96329309814972,42021.615641990684,1.483239697419129,0.19898913519321848,"(74148, 74592)",4790.516130925507,0.004248306997742656,0.2533047404063207,2.296085778781044,3.1524943566591537,55.33634311512415,10.730383747178276,50.27004514672683,0
44.40000000000001,1351.351351351351,212.0174433926314,216.21621621621625,270.2702702702703,0.4,0.4,270.2702702702702,152.88795268898332,187.24873595339218,89937.7528820592,0.8164965809277259,0.2277515230883107,"(74592, 75036)",4819.096774266365,0.0019187358916478586,0.253453724604966,2.2556591422121817,3.12230022573363,54.724604966139964,10.722347629796852,50.186004514672696,0
55.50000000000002,1081.0810810810808,0.0,--,,,,0.0,,,,,,"(75036, 75480)",4847.677415349887,-0.021108352144469524,0.4455959367945824,2.782338600451467,3.365654627539504,95.1015801354402,11.523386004514649,46.82819413092554,0
